"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_1622",26.6934384216551,21.1196683043467,29.7573285377852,30.7483218919298,28.7019773503174,24.9870053081959,30.8667763776073,33.1086014175132,29.2673058489356,32.9823762996805,28.5403383424426,21.5522548525598,35.3340481555829,28.5274659028004,28.5742301492303,17.9665696363826,23.2257295598903,29.4816489587751,22.6092219917104,24.3804850547212,24.4927100169883,21.2133571734043,30.5901880624935,33.1477116574374,31.804213508878,28.1364266140578,22.9134548284537,26.4379166436473,21.9315215695432,29.4129826393501,26.9882114576468,29.3276902767451,27.241993268778,28.633895272467,24.5930873275523,16.3904570857162,25.8821805756163,29.8766320038174,26.0610850598273,29.0971000869869,31.9633285229035,32.4282020361666,19.5531297169654,30.3193772234128,29.7886611451562,23.7913187550577,24.1495669491501,25.2567316864493,32.7990181204014,20.4375024452587,25.5806175401399,31.2317749241164,30.9012209858636,25.6314761460159,29.6029568632781,29.587725971939,43.7791523677368,25.7673137724566,32.4785176797048,32.6473524866681
"gene_1623",9.77857388337799,7.73674165329525,10.9009649143822,11.2639942693258,10.5143594349176,9.15345837695953,11.3073875527881,12.1286325134427,10.721455516164,12.0823926240299,10.4551464194951,7.89521054201009,12.9438776312872,10.4504308747941,10.4675619626515,6.58167096516483,8.50825243676724,10.7999755592866,8.28240799103194,8.93127257171848,8.97238380166769,7.77106257942168,11.2060653015331,12.1429597186777,11.6507977236456,10.3071819416342,8.39385722529132,9.68496891029088,8.03414684369385,10.774821112445,9.71778190605636,10.5601698862126,9.80916240736033,10.310351607233,8.85535743710933,5.90179484659538,9.31952776795601,10.7578301124634,9.38394681114849,10.4771401094057,11.5091974903434,11.676586849319,7.04059438946115,10.917251624731,10.7261540001022,8.56666056889117,8.6956568094865,9.09431922059271,11.810108473733,7.35903495417606,9.21094243934737,11.245783283116,11.1267590534011,9.22925535499665,10.6592865193452,10.6538022552063,15.763780990427,9.27816709671982,11.694704257771,11.7554974613072
"gene_1624",80.7069975812411,63.8548317317091,89.9705989309682,92.9668445615458,86.7797688704531,75.5476362810959,93.3249889765907,100.103095461609,88.4890265932638,99.7214567188325,86.2910570450405,65.1627472182353,106.831682527442,86.2521375196254,86.3935281439389,54.321510375763,70.2224595349226,89.1370880596855,68.3584630715243,73.7138362341732,74.0531458283578,64.138097874084,92.4887305625835,100.221344373162,96.1593085981744,85.0698392172414,69.2783040613329,79.9344333580086,66.3094514204706,88.9294770210397,65.477635696906,71.1535783979605,66.09335019143,69.4703228547116,59.6666887401094,39.7658207046624,62.7942312305979,72.4853971618856,63.2282815810663,70.5941304158681,77.5480503392233,78.6759064253649,47.438960760738,73.5595665354547,72.2719660553299,57.7214723783133,58.5906387096453,61.2767940867478,79.5755644302011,49.58458776586,62.0625919884952,75.7731865210221,74.9712107998425,62.1859829465372,71.8214183287698,71.784465796513,106.215092999125,62.5155463424656,78.7979800715797,79.2075998050197
"gene_1625",28.315685442621,22.4031791975226,31.5657781204049,32.6169973619442,30.4462898108137,26.5055468420284,32.7426507117573,35.1207187464796,31.0459751599157,34.9868225179365,30.2748274750163,22.8620554364105,37.4814131167249,30.2611727353747,30.3107789970692,19.0584564742339,24.6372326414014,31.2733445972709,23.9832579043209,25.8621663812318,25.9812116192475,22.5025618436923,32.4492532256727,35.1622058428133,33.737058944672,29.8463687179665,24.3059799594739,28.04463477558,23.2643714246064,31.2005052024119,118.317229606442,128.573583682852,119.429817628982,125.531962975611,107.816924609164,71.8563168740751,113.46835290239,130.980162735506,114.252676197367,127.562668510892,140.128310679845,142.166331846718,85.721580397327,132.921172716335,130.594495523019,104.301944135858,105.872516305972,110.726363869778,143.792002071254,89.5987002766997,112.146290380193,136.921155020311,135.471995402196,112.369256224311,129.780361685645,129.713588944127,191.929281078805,112.964772961757,142.386917325628,143.127094815803
"gene_1626",14.1512393615501,11.1963650650901,15.7755277625405,16.3008922337144,15.2160446780294,13.2465921946476,16.36368960563,17.5521690456068,15.5157475029514,17.4852521566068,15.1303534960068,11.4256961722953,18.7319657049708,15.1235293105397,15.1483208729581,9.52478370954819,12.3128707945695,15.6293791979367,11.9860359362156,12.9250520037974,12.9845468608591,11.2460332116438,16.2170592843519,17.5729029187749,16.8606618211036,14.9162240362114,12.1473217033914,14.0157772384036,11.6267603442884,15.5929764870191,17.3418157634363,18.8450947312528,17.5048883486521,18.3992828566621,15.8027807866339,10.5320164511481,16.6311134697722,19.1978282316069,16.7460721290115,18.6969243868075,20.5386768700942,20.8373906560359,12.5642550890163,19.4823230392903,19.1413007945869,15.2875883334054,15.517787885135,16.2292187602097,21.075665957273,13.1325264968618,16.4373381019416,20.0686024544126,19.856198401404,16.4700183176895,19.0219727891774,19.0121858749192,28.1311711164018,16.5573035049711,20.8697219804599,20.9782101669189
"gene_1627",43.9614585230197,34.7820092531902,49.0073831480794,50.6394513944644,47.2693239021245,41.1511316046717,50.8345342412944,54.5265988210204,48.2003641432244,54.3187185099675,47.0031204094105,35.4944366031813,58.1916899541085,46.9819207717886,47.0589368701764,29.5891669478602,38.2504842795251,48.5533660901472,37.2351571620684,40.1522526088182,40.3370760454253,34.9363055737349,50.3790205846886,54.5910095261192,52.3784006744349,46.3379176575633,37.7361986173715,43.5406393738274,36.1190514536346,48.4402794392014,51.3341516906421,55.7840634888028,51.816868895129,54.4643992328844,46.7783972048312,31.1762123117172,49.2303754859171,56.8282029987913,49.5706688745706,55.3454589596366,60.7972987579231,61.6815325088058,37.1919172373723,57.6703466250439,56.6608740370348,45.2533569261964,45.9347791526117,48.0407120581783,62.3868600607006,38.8740784971698,48.656773836481,59.4058140547257,58.7770689437414,48.7535117545497,56.3076467848144,56.2786761771246,83.2721224250068,49.0118878730244,61.7772376607332,62.0983775630538
"gene_1628",42.4371562647845,33.5759915951812,47.3081204913662,48.8835990476649,45.6303260255748,39.7242735125753,49.0719176688765,52.6359650588753,46.5290837449,52.4352927076632,45.3733527676784,34.2637165204824,56.1739742688766,45.3528881979225,45.4272338705183,28.5632038539764,36.924202087697,46.8698458416691,35.9440800218921,38.7600292526982,38.9384441944268,33.7249379060186,48.6321983129774,52.6981424126128,50.5622526867839,44.7312149934478,36.4277485635692,42.0309284326452,34.8666737221892,46.7606803126152,36.0417537135517,39.1660407582244,36.3806698936078,38.2395033064511,32.8431544234238,21.8888464862885,34.5646905627652,39.8991320399968,34.8036108546231,38.8580961268779,42.6858377145781,43.3066590201795,26.1124782831179,40.4904018315334,39.7816502266201,31.77242228282,32.2508494361001,33.7294268084721,43.8018701238123,27.2935252048137,34.1619643328034,41.7088750626764,41.2674325591505,34.2298841114101,39.5336490576096,39.5133087680967,58.4654314681883,34.4112902147709,43.3738536927568,43.5993263047673
"gene_1629",754.37577541196,596.857021634573,840.963514526814,868.969699723041,811.138530656167,706.150747866986,872.3173087149,935.672897309474,827.115120774343,932.105684662029,806.570495996253,609.082228728026,998.565623310161,806.206711590396,807.528302840834,507.748184660383,656.375828002616,833.172611275764,638.952880555887,689.010049119578,692.18160729779,599.504736482185,864.500723927733,936.778180829089,898.809956519637,795.155659942348,647.550719414209,747.154546120536,619.800579027932,831.232051684201,979.303719511894,1064.19486959265,988.512535441594,1039.0195803989,892.393404133079,594.749882322937,939.169894476203,1084.11396189563,945.661685423525,1055.82759298125,1159.83256465819,1176.7011282292,709.511732186212,1100.17957043091,1080.92182042191,863.300148121511,876.299667913093,916.47463641929,1190.15669089647,741.602391606592,928.227272258617,1133.28715384285,1121.29255754519,930.07274549354,1074.18328962827,1073.63061615588,1588.58569854043,935.00179731425,1178.52689934204,1184.65329844417
"gene_1630",84.4692984941858,66.8315388193233,94.1647391745751,97.3006601494124,90.8251628688829,79.0694243474289,97.6755001063567,104.769580137423,92.6141006948285,104.370150622676,90.313668868417,68.2004251234549,111.811832313089,90.2729350397769,90.420916840703,56.8538046526446,73.4960049713207,93.2923727045716,71.545114981882,77.1501384343798,77.5052655516321,67.128009919112,96.8002580120148,104.893341433294,100.641946601934,89.0355217892998,72.5078360031555,83.660719809141,69.4005849911994,93.0750835063653,87.3844511110982,94.9593907403422,88.2061648546148,92.7129693452968,79.6293389288882,53.0702487692827,83.8032615354262,96.7367953522585,84.3825318653117,94.212768564388,103.4932575299,104.998459786683,63.3105869391356,98.1703489635127,96.4519567215123,77.0333126329066,78.1932754504291,81.7781363075587,106.199115859608,66.1740751536404,82.826838167325,101.124578531342,100.054286248278,82.9915119681703,95.8506694977791,95.801353777777,141.751416382943,83.4313372024353,105.16137554343,105.708041518613
"gene_1631",112.861314138159,89.2951099569432,125.815608726181,130.005582699718,121.353526321756,105.646421825236,130.506414728471,139.984973319348,123.743766060299,139.451286633848,120.670107776847,91.1241094862889,149.394283556401,120.615682399672,120.813404185206,75.9636367442224,98.1996518597682,124.650020424043,95.5930242226015,103.082021099587,103.556514363455,89.6912316073254,129.336984240502,140.150333547745,134.469950069474,118.962346950338,96.8793372564055,111.780954118541,92.7276698598705,124.359695478829,100.304126441121,108.999010859283,101.247329473012,106.420459037035,91.4024311967291,60.9166147424575,96.1934627310391,111.039202388369,96.8583774117819,108.142001583738,118.794598548027,120.522342964386,72.6709733443428,112.684705001878,110.712250743421,88.4225858520972,89.7540476354739,93.8689254211133,121.900514447067,75.9578244978185,95.0726764615279,116.075713497554,114.847179918359,95.2616970656686,110.022064000243,109.965457016372,162.709175503157,95.7665498781401,120.709345599938,121.33683541533
"gene_1632",14.8356510710335,11.7378669900042,16.5384966904281,17.089269932285,15.9519547198002,13.8872514738202,17.1551044414835,18.401063599273,16.2661523969045,18.3309103363255,15.8621191623714,11.9782894858227,19.6379200417307,15.8549649314347,15.8809555150259,9.98544113569731,12.9083714948161,16.3852797845729,12.5657295683737,13.5501602866179,13.6125325578613,11.7899372909007,17.0013824792344,18.4228002471957,17.67611226224,15.6376335276938,12.7348157737166,14.693637446573,12.1890779420396,16.3471164899373,14.7681934139828,16.0483773840314,14.9070651164526,15.6687264824177,13.4575598264536,8.96900636655038,14.1629633114509,16.3487632621816,14.2608614633756,15.9221963465417,17.4906224712851,17.7450054624545,10.6996494362735,16.5910374509088,16.3006248126388,13.0188248117071,13.2148614638161,13.8207120222066,17.9479193777241,11.1835861922154,13.9979452908454,17.0903097252353,16.9094276204122,14.0257755799893,16.1990057499276,16.1906712684256,23.9563481515471,14.1001071578088,17.7725386376961,17.8649265711522
"gene_1633",26.1203910526448,20.6662770939301,29.1185064213538,30.0882254036723,28.085811221916,24.4505911743131,30.2041369411431,32.3978350998055,28.6390034043488,32.274319747966,27.927642235652,21.0895769935142,34.5755065614954,27.9150461379915,27.9608064624854,17.5808682779575,22.7271260076839,28.8487450554621,22.12385345383,23.8570915302486,23.9669072779982,20.7579546762036,29.9334863476435,32.4361057318929,31.1214494307996,27.5324015727781,22.4215551039982,25.8703547456467,21.4607017172898,28.7815528456315,16.0629371688343,17.4553562751529,16.2139839061548,17.0424209615527,14.6373988935898,9.75532901650424,15.4046458777376,17.7820773135274,15.5111268682846,17.3181128073652,19.0240445750151,19.3007296027251,11.6376994670645,18.045591946771,17.729718513183,14.1601994976929,14.3734228986428,15.0323890416455,19.5214332040588,12.1640634905086,15.2251605458213,18.5886359703585,18.3918957325181,15.255430747015,17.6191903955094,17.6101252208501,26.0566275350021,15.3362790559926,19.330676641714,19.4311643268806
"gene_1634",485.68130140031,384.267767425445,541.428115109496,559.459023466718,522.226229984501,454.633122360735,561.614277048208,602.403795644283,532.512258955007,600.107157102257,519.285243422126,392.138585503868,642.895314603712,519.051032184934,519.901897468992,326.897823534738,422.587093518383,536.412185179896,411.369872517967,443.597618377319,445.639527136411,385.972416003566,556.581812863016,603.115397946107,578.670741588467,511.936157448488,416.90532275649,481.032138271956,399.039260859833,535.162816445381,2117.55605216462,2301.11684647909,2137.46834649852,2246.68012277932,1929.62920101606,1286.03229799316,2030.77437002907,2344.18805474615,2044.81162010378,2283.02421916073,2507.91497862755,2544.39000488286,1534.18273885609,2378.9268450803,2337.28566240108,1866.72062718242,1894.82958997041,1981.70023695235,2573.4850727292,1603.57262140187,2007.113052869,2450.51563028521,2424.57962138693,2011.10353400357,2322.71488483693,2321.51983468751,3435.01121593114,2021.76166110593,2548.33788396555,2561.58504441048
"gene_1635",1499.8541258935,1186.67446071987,1672.00835193859,1727.69040561291,1612.71015259136,1403.97285704555,1734.34614048931,1860.31007524065,1644.47489820951,1853.21772315088,1603.62796059208,1210.98068567653,1985.35374400017,1602.90468240653,1605.53227750479,1009.50777384379,1305.01008364018,1656.51843462365,1270.36968231111,1369.89362415534,1376.19933382173,1191.93866215345,1718.80516300096,1862.50760610154,1787.01897067673,1580.93291985791,1287.46395350291,1485.49683752372,1232.2909695484,1652.66020321589,1818.43159801253,1976.06272574419,1835.53109588352,1929.31569471909,1657.051159514,1104.36829492418,1743.90863425785,2013.04972592174,1755.96299242181,1960.52585002695,2153.64870157908,2184.97129170045,1317.46518190605,2042.88133956701,2007.12236058503,1603.02900584866,1627.16731664747,1701.76667813793,2209.956411062,1377.05309924814,1723.58969784506,2104.35754415052,2082.08523732835,1727.01648646722,1994.60984064338,1993.58360242376,2949.78398715418,1736.16905415428,2188.36149620614,2199.73737223662
"gene_1636",200.885664166641,158.939381554382,223.943450548072,231.401326711772,216.0012393996,188.043633704387,232.292774551985,249.16398106248,220.255707824511,248.214054109279,214.78479965365,162.194879578828,265.911930089606,214.687926086966,215.039857769761,135.210242202178,174.788876378259,221.868780569187,170.149251825542,183.47917025741,184.323736840589,159.644451856243,230.211265736796,249.458311316933,239.347604947197,211.745098490407,172.438803830984,198.962694885827,165.049110837237,221.352021395427,241.663455859946,262.612103650916,243.935921733004,256.399580132811,220.216537252519,146.76683961345,231.759604111239,267.527551828659,233.361587851107,260.547305017193,286.212683776903,290.375350870616,175.086700639468,271.492073153119,266.739824870449,213.037174354278,216.245074839859,226.159079591225,293.695789371896,183.005734849017,229.059285661933,279.662054399068,276.702139578791,229.514694367897,265.076952968135,264.940569353288,392.016391023524,230.731039893164,290.825897670294,292.337713411927
