"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_1982",0.0333350426545567,0.0319819875748932,0.0338944863299188,0.0340549646777116,0.0337132386949561,0.0329740524220896,0.034073555057811,0.0344036532798065,0.0338117135937428,0.0343860998470686,0.0336844741797015,0.0321072594162423,0.0346951325383097,0.0336821715718651,0.0336905282886193,0.0309269230109204,0.0325558403301784,0.0338482082642706,0.0323968878888076,0.0328356771054203,0.0328617085321588,0.0320094682235053,0.0340299546255852,0.0344090686124904,0.0342164676204014,0.0336113727284265,0.0324762019137039,0.0332834749950221,0.0322137913730435,0.0338365662943775,0.0332824478244613,0.0336515528669809,0.0333251349725139,0.033547560518439,0.0328426463008247,0.0305650598615127,0.0330880278484662,0.0337308416019572,0.0331204362235798,0.0336174692371392,0.0340103380140486,0.0340682786863028,0.0316287537935008,0.0337929596542618,0.0337183069695331,0.0326786694932249,0.0327530801464815,0.0329716453246747,0.0341134552515331,0.03187753669567,0.0330325216752557,0.0339160890342548,0.0338722175948608,0.0330419611930672,0.0336916330940015,0.0336894324142223,0.0351353639156786,0.0330670165506977,0.0340744620617602,0.0340950874005287
"gene_1983",0.0333398529593083,0.0324184298488804,0.0337136972850218,0.0338201811238118,0.0335930290949116,0.0330964300901271,0.0338324949998201,0.0340504023516107,0.0336586433333824,0.0340388501132992,0.0335738392520648,0.0325047830527876,0.0342416543419111,0.0335723026313206,0.0335778790657627,0.0316824895520435,0.0328122413711308,0.0336829277377163,0.0327036085627851,0.0330026598871178,0.033020319716657,0.0324373914672498,0.0338036079299206,0.0340539654846293,0.0339270080562369,0.0335250218698778,0.0327578569779826,0.0333051858429892,0.0325780489043464,0.033675182785702,0.0332846810314808,0.0336422433111172,0.0333260458279647,0.033541527915512,0.0328583119380948,0.0306446840734275,0.0330962421276957,0.0337190204352825,0.033127658243589,0.0336092358559635,0.0339895729099829,0.0340456418525971,0.0316796784879369,0.0337791628688162,0.0337068836139589,0.032699253852597,0.0327714384756287,0.0329834072887793,0.0340893548268523,0.0319214526285602,0.0330424309999226,0.0338983556496676,0.0338558899685203,0.0330515826468919,0.0336810553431151,0.033678924371123,0.0350771753680561,0.0330758731268341,0.0340516251216157,0.0340715824849867
"gene_1984",0.0333380745583635,0.0321977931935625,0.033805148953616,0.0339386611404272,0.0336541061194559,0.033035329084571,0.0339541141791845,0.0342280393863968,0.0337362033577435,0.0342134951662552,0.0336301106327217,0.032304002754908,0.0344691875780622,0.0336281894958807,0.0336351615568715,0.0312980538542646,0.0326832536935718,0.0337666084709868,0.0325490590690632,0.0329189963473958,0.0329408931250213,0.0322211033925382,0.033917867408891,0.0342325258590685,0.0340728152413947,0.0335690987606938,0.032616045617967,0.033294892606322,0.0323942211512326,0.0337569102733515,0.0332753316112965,0.0336799433955238,0.0333220813997601,0.0335658607335581,0.0327943375058492,0.0303226547322671,0.0330625526476327,0.0337669711615106,0.0330980048889164,0.033642545162381,0.0340740637419164,0.0341377868363946,0.0314730046086615,0.0338351799277018,0.0337532104454684,0.0326153117617621,0.0326965306394654,0.0329352933975446,0.0341874866794605,0.031743061888862,0.0330018484817774,0.0339704540458868,0.0339222444389375,0.0330121706227349,0.0337239307370871,0.0337215152676893,0.0353151657282505,0.033039571434953,0.0341445885577749,0.0341672782035239
"gene_1985",0.033338948118556,0.0329275700262227,0.0335022430288857,0.033548382541102,0.0334497586256804,0.0332315133880119,0.0335537075834169,0.0336475795882809,0.0334783236864524,0.0336426200780377,0.0334413924933995,0.0329666721313272,0.033729410558002,0.0334407223454404,0.0334431541643561,0.0325895861558312,0.0331049642565515,0.0334888799805756,0.0330562672228379,0.0331898919711667,0.0331977406543108,0.0329361660254685,0.0335412121357664,0.0336491088986506,0.0335945063599229,0.0334200854858234,0.0330806077134262,0.0333237015031448,0.0329997579025321,0.0334855142242383,0.0333303162638426,0.0333663039036062,0.0333345150113504,0.0333562369816114,0.0332864847052181,0.0330414572102416,0.0333110694443496,0.0333739417518787,0.0333142918907975,0.0333630106492913,0.0334006088782769,0.0334060875920232,0.0331598314157203,0.0333799029453402,0.0333727364545109,0.0332698706678277,0.0332774284730414,0.0332994501935074,0.033410347695402,0.0331864940836382,0.0333055370909707,0.0333916608248737,0.0333874803042366,0.0333064791186239,0.0333701688700362,0.0333699568722303,0.0335040599891773,0.0333089771967639,0.0334066712809544,0.0334086168569254
"gene_1986",0.0333346257984046,0.0332622273447031,0.0333629566598578,0.0333709203258555,0.0333538757989657,0.0333158610776173,0.0333718382611516,0.0333879805392389,0.0333588210490037,0.0333871295634983,0.0333524261130558,0.033269172971987,0.0334019915809163,0.033352309963691,0.033352731425736,0.0332016206148197,0.0332936289566201,0.0333606468149613,0.0332850364764148,0.0333085644756848,0.033309941574203,0.0332637553999048,0.0333696839046707,0.0333882429035429,0.0333788632044944,0.0333487313202246,0.0332893339080254,0.0333319688833921,0.03327503933287,0.0333600647932059,0.0333320866980845,0.0333476011851259,0.0333338977849297,0.0333432631931779,0.033313164898668,0.0332068642422845,0.0333237814571921,0.0333508914583133,0.0333251723629939,0.0333461822349607,0.0333623725503113,0.0333647300282846,0.0332583299993699,0.0333534588578519,0.0333503722907995,0.0333059853224676,0.0333092518511686,0.0333187649648717,0.0333665628368429,0.0332698934181178,0.0333213931685435,0.0333585212767162,0.0333567215633277,0.0333217998689233,0.0333492662631662,0.0333491749374296,0.0334068131389875,0.0333228782976446,0.0333649811623504,0.0333658182166818
"gene_1987",0.0333393909686007,0.0323425228128874,0.0337451729648521,0.0338608945025759,0.0336141120258931,0.033075585091597,0.0338742806638395,0.034111301597672,0.0336853674575856,0.0340987294861943,0.0335932768111662,0.0324357493945912,0.0343195451264181,0.0335916085253847,0.0335976628374487,0.0315496518825377,0.0327680107369241,0.0337117457252042,0.032650555385861,0.0329740497326344,0.0329931682990547,0.0323629902168715,0.0338428794437999,0.0341151794455737,0.033977051695399,0.0335402828694839,0.0327092014857282,0.0333018011452276,0.0325148788285143,0.0337033326310585,0.0332987265407914,0.0335782635450183,0.0333311315004306,0.0334996571703455,0.0329636911942494,0.0311938275129202,0.0331508833549693,0.0336381175145631,0.0331755566692049,0.0335525132124011,0.0338485601998172,0.0338920797752537,0.0320277551284796,0.0336849617337448,0.0336286598534364,0.0328382271458554,0.0328951982522419,0.0330621827186878,0.0339259869697651,0.0322209261843674,0.0331085981526467,0.0337776915843113,0.0337446704883389,0.033115791682314,0.0336085281191042,0.0336068668405682,0.0346871306068088,0.0331348807259014,0.0338967220001824,0.033912203670934
"gene_1988",0.0333388575753974,0.0329380060629177,0.0334979029809397,0.0335428344719131,0.0334467888052211,0.0332341966649981,0.0335480198870987,0.0336394234463523,0.0334746086254395,0.0336345946841718,0.0334386407051974,0.0329761186221852,0.0337190917282685,0.0334379880175822,0.0334403564735258,0.0326084789023698,0.0331108924505133,0.0334848892015459,0.0330634376241193,0.0331936451618577,0.0332012922886002,0.0329463847242637,0.0335358520129288,0.033640912431857,0.0335877474619097,0.03341788850758,0.0330871576646509,0.0333240056707189,0.0330083652924009,0.0334816113731216,0.0333210296676226,0.0334456880005458,0.0333355397215427,0.0334107502570242,0.033170090636957,0.0323438936782026,0.0332546311399213,0.0334722302144285,0.0332657349683574,0.0334342528830886,0.0335651363371213,0.0335842691959398,0.0327393558435871,0.0334929667332188,0.0334680397057007,0.0331131319466959,0.0331390255061586,0.0332146374864722,0.0335991571407808,0.032829371811629,0.0332355801637766,0.0335339211562294,0.0335193516245155,0.0332388229948397,0.0334591153640897,0.0334583786591174,0.033929051719283,0.0332474245421206,0.0335863084801277,0.033593107180174
"gene_1989",0.033338110796735,0.0322010651222193,0.0338037938173811,0.033936901235427,0.0336532051222877,0.0330362466908769,0.0339523072229164,0.0342253914191084,0.0337350560170479,0.0342108921844628,0.0336292814134143,0.0323069829561281,0.0344657883174046,0.0336273660189069,0.0336343172371107,0.0313037175265439,0.0326851760135599,0.0337653695951287,0.0325513586022041,0.0329202483419851,0.0329420823610122,0.032224311464614,0.0339161707502121,0.0342298640075484,0.034070645465794,0.0335684515907699,0.0326181572516712,0.0332950555433943,0.0323969519901104,0.0337557006117484,0.033281133785925,0.0336569371049871,0.0333245879262867,0.0335510424013676,0.0328335467116,0.0305190400239085,0.0330832458735862,0.0337376842845138,0.0331162294405667,0.0336222286644244,0.034022376985425,0.0340814056338942,0.0315992683077119,0.0338009497773018,0.0337249186283018,0.0326667215457854,0.0327424210860501,0.0329648072856292,0.0341274330640404,0.0318520974055791,0.0330267572463489,0.0339263661521538,0.0338816779338716,0.0330363636036333,0.0336977537065473,0.0336955125488653,0.0351691895119016,0.0330618622793023,0.034087705335547,0.0341087189978599
"gene_1990",0.0333319964091946,0.0318237492871685,0.0339599175043407,0.0341405077881248,0.0337562067742421,0.0329281634411729,0.0341614415546627,0.0345336191996536,0.0338668531500027,0.0345138057385182,0.0337239018229519,0.0319627738069191,0.0348629953586446,0.0337213160923301,0.0337307005348467,0.0306577990505605,0.0324616286993288,0.0339078785542086,0.0322846778761857,0.0327736439068146,0.0328027006551157,0.031854236128664,0.0341123495662687,0.0345397322721919,0.0343224628226442,0.0336418329881442,0.0323729474413244,0.0332742442676191,0.0320810995815257,0.0338947900838417,0.0332672878340303,0.0337099870491381,0.0333183870798508,0.0335850638041937,0.0327423192400457,0.0300667818675115,0.0330348814503754,0.0338053382650168,0.0330735847069879,0.0336690262879781,0.0341421736640881,0.0342121412638607,0.0313074247979039,0.0338801031370891,0.0337902583593193,0.0325472865969555,0.0326357431597784,0.0328960155923535,0.0342667287849614,0.0315998326191752,0.0329686284623149,0.0340284641979952,0.0339755776955646,0.0329798925375649,0.0337581755832873,0.0337555291061561,0.0355094142910815,0.0330097969330206,0.0342196109938742,0.0342445310908447
"gene_1991",0.0333366930276694,0.0331292225328994,0.0334183413518526,0.0334413392993751,0.0333921423007808,0.0332827571815273,0.0334439914960475,0.0334906764323426,0.0334064064377717,0.0334882132075643,0.0333879623171517,0.0331490533550899,0.0335312667073971,0.0333876274448959,0.0333888425903677,0.0329568344737564,0.0332190021004676,0.033411674709393,0.0331944040872597,0.0332618151339786,0.0332657662420143,0.033133584037162,0.0334377673335228,0.0334914359168546,0.0334642978138573,0.0333773119440783,0.0332067035368456,0.0333290492727134,0.0331658147515554,0.0334099951601879,0.0333279369528475,0.0333891845478586,0.0333350780519238,0.0333720422468586,0.0332534648103706,0.0328396631218871,0.0332952186902856,0.0334021953842076,0.0333006947815869,0.0333835758819805,0.0334476548140196,0.0334570006952156,0.0330390427065092,0.0334123529977106,0.0334001419198102,0.033225272507001,0.0332380948817628,0.0332754795764532,0.0334642692965049,0.0330840875933097,0.0332858189688843,0.033432395384503,0.0334252681660794,0.0332874193625612,0.0333957678749661,0.0333954067442283,0.0336244920465556,0.0332916636089651,0.0334579965099386,0.0334613159773583
"gene_1992",0.0333340528912599,0.0332946294209807,0.0333494587794475,0.033353787149976,0.033344522046466,0.0333238423482819,0.0333542860008335,0.0333630564571163,0.0333472106417347,0.0333625941998409,0.0333437338235202,0.0332984149454228,0.033370665828482,0.0333436706694574,0.0333438998306703,0.0332615667986539,0.033311738283118,0.0333482031681342,0.0333070582157332,0.0333198705952192,0.0333206202507916,0.0332954623075114,0.0333531151985444,0.0333631989734735,0.0333581032834796,0.0333417247501209,0.0333093990360126,0.0333326074891458,0.0333016116843777,0.03334788677373,0.033332217432349,0.033346151731329,0.0333338441237005,0.0333422557073674,0.0333152210763107,0.033219700820093,0.0333247575576084,0.0333491067124949,0.0333260069135677,0.0333448773595411,0.0333594173700269,0.0333615344265458,0.0332659549643344,0.0333514124424803,0.0333486404541773,0.0333087715648123,0.0333117059672972,0.0333202514959944,0.0333631802996747,0.0332763454273722,0.0333226122957964,0.0333559587932866,0.0333543425605928,0.0333229776134791,0.0333476471386682,0.0333475651193772,0.0333993206683797,0.0333239463052084,0.0333617599475395,0.0333625116285056
"gene_1993",0.0333398836178366,0.0324245844339801,0.0337111447137521,0.03381688234728,0.0335913165489549,0.0330981121866752,0.0338291096337603,0.034045474479745,0.0336564747526538,0.0340340045016959,0.0335722597488614,0.0325103784076733,0.0342353567247934,0.0335707337749912,0.0335762715670801,0.0316932868481923,0.0328158209378999,0.0336805899301208,0.0327079047578936,0.03300497170445,0.0330225132117972,0.0324434235157147,0.033800425596425,0.0340490122297278,0.0339229560320124,0.0335237801406517,0.0327617959083211,0.0333054531649229,0.032583167401493,0.0336728989751973,0.0333033725764212,0.0335545505690327,0.033332511838921,0.0334839617478678,0.033001765827608,0.0313982739602141,0.0331703561037661,0.033608277151048,0.0331925632926523,0.0335314303707397,0.0337970220097743,0.0338360245137797,0.0321559593808855,0.0336503122530767,0.0335997889863101,0.0328886624324724,0.032940031438014,0.0330904937723031,0.0338664052345525,0.0323309221292374,0.0331322896348741,0.0337334871683797,0.0337038739315034,0.0331387661648943,0.0335817193209682,0.0335802281068736,0.0345467523964612,0.0331559511807391,0.0338401842980005,0.033854056200859
"gene_1994",0.0333399624829923,0.0327708987989017,0.0335673712144942,0.0336317840758682,0.0334941852221056,0.0331908192367791,0.0336392225634881,0.0337705039235418,0.0335340061287602,0.033763560738161,0.0334825275223781,0.0328247546652305,0.0338851819756103,0.0334815938105058,0.0334849821145409,0.0323074241749171,0.0330156204125095,0.0335487287957933,0.0329483403468032,0.0331331400277357,0.0331440124906956,0.0327827339823176,0.0336217692901024,0.0337726450813686,0.0336962447204034,0.0334528478087056,0.0329819597395715,0.0333187739805493,0.0328703624741534,0.0335440342425929,0.0333133534217825,0.0334975475348041,0.0333347596630817,0.0334458576631921,0.0330912020523187,0.0318919249976738,0.0332155106378897,0.0335368508574149,0.0332318599950682,0.0334806237677251,0.0336746601124045,0.0337030857391557,0.032462465336976,0.0335675779508711,0.0335306436307057,0.0330076183847836,0.0330455989298545,0.0331566665498702,0.0337252154876576,0.0325932260605696,0.0331874718941089,0.0336283172268112,0.0336067010801826,0.0331922435357113,0.0335174268516362,0.0335163359563276,0.0342180103533877,0.0332049023598049,0.0337061164155941,0.0337162215632156
"gene_1995",0.0333402610134455,0.0326755794537495,0.033606969583718,0.0336826275382617,0.0335210677688266,0.033165681867658,0.0336913678579943,0.0338457354395089,0.0335677993986159,0.0338375660430011,0.0335073905564739,0.0327383183342923,0.0339807509918257,0.0335062951647226,0.0335102702316366,0.032137087750779,0.0329609449023274,0.0335850819633015,0.0328824193963284,0.0330982373814441,0.0331109475309113,0.032689363767878,0.0336708610922918,0.0338482548575014,0.0337583918831907,0.0334725767062784,0.0329216512803138,0.0333154425636468,0.0327914758262572,0.0335795708621403,0.033308209566924,0.0335280993086787,0.0333337401324607,0.033466344939943,0.0330436292734303,0.0316269496088216,0.0331915959397463,0.0335750801004184,0.0332110726903023,0.0335078762571159,0.0337399779917446,0.0337740239160879,0.0322984771690897,0.033611824292519,0.0335676589383734,0.0329442576186067,0.0329894003557422,0.0331215263002474,0.0338005369147948,0.0324530046736719,0.0331582023639596,0.0336844962696202,0.0336586276005348,0.0331638845280961,0.0335518591569302,0.033550555172112,0.0343927077597165,0.0331789604223688,0.0337776544780369,0.0337897607386121
"gene_1996",0.0333340387826827,0.0332954117351681,0.0333491329429525,0.0333533736810016,0.033344296132208,0.0333240346877772,0.0333538624306598,0.0333624552462058,0.0333469303123976,0.0333620023539785,0.0333435238606531,0.0332991208656241,0.0333699104198773,0.0333434619846169,0.033343686508352,0.033263015610634,0.0333121751954507,0.0333479027486621,0.0333075896460746,0.0333201432065336,0.0333208777124952,0.033296227815048,0.0333527153354041,0.033362594875218,0.0333576024075984,0.0333415554418451,0.0333098831947192,0.0333326226128416,0.0333022530793418,0.0333475927586543,0.0333325531302884,0.0333423816261476,0.0333337006346013,0.0333396338267281,0.0333205615485866,0.0332531012601879,0.0333272903458715,0.0333444655979277,0.0333281717885499,0.0333414828542274,0.0333517362367831,0.0333532289314271,0.0332857820484137,0.0333460916160286,0.0333441367810069,0.0333160102275671,0.0333180810545859,0.0333241110781598,0.0333543893654091,0.0332931197357952,0.0333257767803931,0.0333492975426512,0.0333481578617307,0.0333260345302531,0.0333434362612578,0.0333433784179255,0.0333798618727954,0.0333267179825623,0.0333533879385246,0.033353917918349
