"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_1627",0.00163161110712416,0.000478518044789193,0.0124291560440152,0.00833754510869236,0.0667533980328136,0.0659093126326654,0.00608623055428081,0.0192660775667543,0.00058140181758023,0.00320176526779449,0.00289986479124401,2.40654699600649e-05,0.0317519951504285,0.0116486868206018,0.0192789075897424,0.0168545217906617,0.00638550533504992,0.00233005311720501,0.059980415882451,0.0113764675685923,0.00143814890665679,0.000411328278151726,0.00166352839624472,0.078653367781331,0.00200397007122763,0.0161960488098509,0.00280578919962602,0.00382993384529479,0.0334633061076713,0.00173990254371325,0.0121960804507573,0.0036577427795755,0.143574195583368,0.0122730928826926,0.00556519162602722,0.000534065633632369,0.000265515193149347,0.0217325574888056,0.039689020374032,0.000240173169401333,0.000179864695797293,0.000398031288827589,0.00196740031143418,0.0184940269428242,0.0215250367575262,0.0205055844043833,0.00220782367332846,0.000514433434302494,0.00543619068888692,0.0282075469684341,0.000298961735395994,9.8106583286465e-05,0.00795541311818628,0.0733025961685946,0.0539824817290855,0.000314087404531557,0.0396149204493346,0.00135089692150017,0.0155609534029342,0.000599973009139332
"gene_1628",0.00988364283519613,0.012633462080894,0.0241735620299499,0.00697405212610397,0.00640993405725516,0.0063538312975277,0.0119590152099319,0.021892559001846,0.0576315405413213,0.0221701774015233,0.0061903025036587,0.00732090713971713,0.00822895473370367,2.00555258288449e-05,0.000936060161031988,0.024808865796007,0.0423186927553248,0.0128708859688958,0.00462592024853628,0.00208180066416139,0.132091371014498,0.00912076997225928,7.93204573949055e-05,0.000812349221475248,9.66340182537072e-05,3.54401192218661e-06,0.0350568390669627,0.000225318156563329,0.0046420381268159,2.60082156371404e-06,0.00594175222530397,0.010945370680744,0.0132703452645675,0.0371281901156638,0.0523795247096659,2.00086177652066e-06,0.0101942115218894,0.0326470722774662,0.118400026226467,0.00219617509210845,5.37762531148597e-06,0.00366702884484004,0.00294024507451545,0.0025131074506179,3.75663240044553e-05,0.00856078024493982,0.0110708822831044,0.00112939269097829,0.0225491642418506,0.0540497343518668,0.00407767535853972,0.022024818853393,0.000616504652946983,4.69918718277727e-05,0.0372001951753458,0.000392897798502491,0.00749487065535116,0.0120980665112925,0.000603324408268021,0.000103057763720813
"gene_1629",0.0410546846270031,0.0185557872046747,8.27057175414099e-06,0.00523604676627946,0.00787827869835101,6.25988987837711e-07,0.0293851295825921,0.00918347142428011,0.0218701542494742,0.000143758518327519,0.000238237022532719,0.0690890024760382,0.00933648329579071,0.00153099990914366,4.02936871577459e-05,0.00326220564236565,0.00381322510219054,0.0216817636025057,0.00485914695899431,7.97568221290295e-06,0.000716603232524995,0.00238208255500096,0.046040068699797,0.0208052210236167,0.00439843476446868,0.00284615436529704,0.00910895996303769,0.0249633964294743,0.0076223990898804,0.000101988127059988,0.00331206723364921,0.00311677555341037,0.00900284396473915,1.07304676322775e-05,0.00913780151966021,9.07104197917853e-05,0.0116044229692704,0.0031084898229074,0.00718636039849687,0.000181581921967167,0.0100285224172842,0.00666709729100955,0.0842995659656632,0.00328322593135758,0.0557060053661704,0.00392714695349221,0.00127279191517961,0.00647235395103791,0.00806949339730523,0.0360628271434062,2.87563243035519e-05,0.0568978195983485,0.000277886255723911,0.0216125338518369,0.00540041374142216,0.00204930375392367,0.0150501678302985,0.00728957185394095,0.0472542674489777,0.0114640823583644
"gene_1630",0.00714565072279399,8.07710671599139e-07,0.00255584513449292,0.0214508471798458,0.000561779319193855,0.0131756714417709,0.021328683073398,0.00662896448316277,2.38047902804528e-06,0.00265875796765445,0.00115595287718452,0.0026386733910983,0.00664268834404987,0.00468323490574983,0.00354723219936925,0.00141853807998191,0.00439200514692565,0.000349634295676274,0.0335915779772182,0.0105697934200145,0.00835510583398194,9.89760055859978e-05,0.000992388121629086,0.00105808361941968,0.0366836823272523,0.00170360990259516,0.0173503158416549,0.000416572985779623,9.57730531902378e-06,0.0124875151379143,0.000719072584002235,0.00732631046373683,0.0168938718708771,0.0180293171937101,0.0170612490235613,0.00344968981791609,0.00629448642763693,0.0198290034502249,0.032523186078678,0.0202093361609955,0.000732535227598557,0.0192577405288524,0.0332031673074038,0.00314632010633321,0.0119574185621973,0.00219249653149507,0.00681619211881521,0.000283418792443844,0.00986239346138259,0.00550291364902974,0.0612480692000515,0.000468033021895534,0.000896679168605392,0.0250553217145066,0.00476024186429094,0.118970751512009,0.0126913171879615,0.0144180845212974,0.0105010552951723,0.0671882606958888
"gene_1631",0.00423304534725774,0.00649457615381308,0.0157737913475068,0.118906305716022,0.00151131169273335,0.00554825723275783,0.0321873191504077,0.00406612135763507,0.0168181625580089,0.017846260726014,0.0122534257396978,0.0721563914554341,0.0553652375549215,0.000517768119056281,0.000845495130685143,0.00817196306068656,0.0362109480829361,0.00288491040640827,0.000143039442480329,0.00419514135827761,0.000663308383955318,0.00314925612993288,0.000582043155973037,0.0199197463566449,0.0232435153148482,0.00204992998428506,0.0105172064580481,0.00379829323493069,0.000723304225705611,0.0183557499510146,0.0163991530105979,0.00718349932792047,0.00428184199507188,0.0231772522450504,0.0188369572882883,0.00885653792379031,0.00405816021452851,0.0110563230619985,0.0217981383509864,0.0358292929807914,1.07903534284759e-05,0.0301182274749407,0.0525327250172362,8.79727642563429e-06,0.0404510289759288,0.000335046497031474,0.0137970750294419,0.00170652681401476,0.019882453645471,0.00060420275427882,0.0101736356355376,0.000274217387276489,0.00313899839191237,0.00171756738145597,0.0188359626895094,0.110296646465027,0.00439109930546073,0.0140844353272799,8.715983894467e-05,0.101843434525353
"gene_1632",0.0064593781942297,0.00507494920168686,0.00188938347635701,0.00142253975261327,0.00833166606712936,0.000166809759165937,0.0011984218964877,4.7047577326129e-05,0.163372485448852,5.91055645454114e-05,0.0058194658270936,0.00105797380886981,0.0108745073727469,0.0104567334021872,0.0280409046665489,0.0129490756013058,0.00104646114935487,0.0172802221750627,0.0228765883315277,0.00679992197327928,0.0246726834551578,0.0641691745595164,0.126462294821141,0.00721140319833566,0.00100706633258065,0.000322028325943803,0.00125497123633664,0.0204767164356514,0.0100650382635463,0.000886165901663048,0.00341886246717054,0.0282309678060719,1.62305901018672e-06,0.0101570629635364,0.113323978161982,0.0723855945648904,0.000143494285074849,0.0172040034634521,0.0328561348257323,0.00407170582617681,0.0103116553873538,0.0263571138707794,0.00909484013234682,0.00680485193940486,0.0260380133620513,0.00214690326576913,0.00408301193603901,0.00572306493145946,0.0195272357138283,0.00143831126357733,0.0133739056137124,0.0255087136809429,0.0552556181147572,0.0409513280886846,0.00549149206339773,0.00625954593973853,0.0160084136442776,0.00173516605836767,0.00144932167365738,0.00113180278666069
"gene_1633",0.00368205203094803,0.0132139593380931,0.0140278811102586,0.00126373650980169,0.00793264332788336,0.0180852831001645,0.00830049179446404,0.00341542320709349,0.000851163448462957,0.00143903022303578,0.018129201631762,0.00104412165692435,0.0107420002694721,0.00921597987689751,0.00590917718121931,0.00859324409481304,0.0245983664899916,0.00259338578580244,0.0158201911891337,0.0043078618699787,0.0158021692000648,0.00422534385158982,0.013269026830012,6.50117864628394e-05,0.0193866337821041,0.011609001623511,0.00190764729454497,0.00373838783038565,0.000156907728801957,0.00409283675720253,0.000502524079017906,0.0185607894687451,0.0455018477894947,0.0208055575999291,0.000770308626521864,0.0103191929398774,0.0137165635144513,0.0103690291941872,0.011330005224636,0.0110628428983643,0.0056922574538217,0.000939407934286371,0.00884004761341859,0.0703567074062771,0.00527607582322531,0.00010283370249303,0.00410700156020513,0.0107694771020499,0.00169567848252938,0.00150310946365086,0.00063980764443237,0.00651038927480388,0.0168083655019443,0.000202986302120707,0.003185733949628,0.000195072535453162,0.000191686361484611,0.00142087848922559,0.00276394307624138,0.00352483758971016
"gene_1634",0.000523334404118306,0.00234423847082226,0.0148050930341383,0.00266375571085359,0.00392896812497987,0.0017336911736494,0.00700998597012298,0.00247902202771538,0.0184890097635636,0.000816219239171222,0.0153370993278593,0.00235352645456997,0.014871169836724,0.0131279719498746,0.00872903017442913,0.00155953470031317,5.1570462844283e-05,0.000870211550004917,0.0070202991975982,0.00779248387667779,0.000931132599828119,0.00131909331411348,0.000766810522742579,0.00387283828356117,0.00501375677735805,0.00662804381823979,0.00467956986869154,0.000144430767322943,0.00814919764990085,0.000601722516481178,9.11854951317002e-06,6.3265141256081e-06,0.0134860154253103,0.00320932156239761,0.000389564698872057,0.000140158887542262,0.13082751756427,0.00529803166651958,0.00641662227238169,0.0155375826739205,0.0046499876216996,0.0193048247113079,0.00600535700174333,0.000427330512812779,2.53419676928952e-05,0.0297493618800688,0.0108317589088609,0.000636266685957359,0.00630629388268032,0.00051977207761229,0.00580813220652748,0.00235918207523012,3.87770025726766e-05,0.000390182490335773,0.0591623574412917,0.000514661554891224,0.0052389823364352,0.00365671364331474,0.00388536236021853,0.000775037438879979
"gene_1635",0.0178796779588642,0.00361385494816316,0.00695009502444338,0.00100668827981435,0.00306285658130947,0.071361812706331,0.00392239588713977,0.00348729099201328,5.52697330920815e-05,0.0479774813056548,0.00240964709989454,0.0348405544369814,0.0132426017347556,0.0133536400909122,0.013355465164615,0.0568046783855378,0.000178713830619287,0.00570581712341151,0.00230255464671614,0.00763685934334056,0.00542010069876445,0.0353048893821675,0.021454663222138,0.0542478170593447,0.00159971905816664,7.23627698736065e-05,0.001045054129257,0.0221959058116967,0.0226328138167381,0.0330731494040397,0.0605041511057458,0.0102893666124033,0.00274490949423988,0.0013656771939653,0.00686158374541862,0.00284732425942064,0.00898498182522241,0.000719826182333944,0.0213638424050429,0.00354353617989456,7.17874047532958e-07,0.000387280309345691,0.0540919103899931,0.00189478707266098,0.00252754273294648,3.52052591190305e-06,0.0617172994113513,0.0389411707201532,0.0234825241726454,0.0126505809443874,0.0237063323778634,0.00435220240719183,0.00846257442093862,0.000102458151268242,0.00483929334782476,0.0418966448539437,0.0152594569450089,0.000100318599747536,0.00805317382469632,3.29963802961342e-05
"gene_1636",0.0165941367772656,0.0282323347840712,2.60810461228154e-06,0.0229989817106084,0.00553556091211407,0.0316200653748451,0.00340403275824721,0.00015933572186098,0.00490063419209932,0.000713585866831739,0.0117201954994309,0.0525551226645234,0.0103164549861383,0.000744363022812353,0.00153739013523496,4.70638226194501e-06,0.0164084993642639,0.00865461514952937,0.00280008146971338,0.00300495608677479,0.00348301394350074,0.00130747694150152,0.0273647217155691,0.000174026970258389,2.89278017776018e-05,0.00168603259280957,0.00508966220337188,0.000232497278614444,0.0124859499204239,0.0291524527244781,0.00911431057606665,0.0250886610225376,0.0177948473062875,0.00401928913197892,0.0173596690168493,0.0174761360718152,0.00396520955968396,0.00778826702825714,0.0125067631921188,0.000154907758431892,0.000227616911236168,0.0238477852409109,0.0207420581420856,0.00452229538689824,0.00554862090679882,0.0122191299960222,0.00812384917394219,0.000145601167915277,0.0011030898431698,6.76631304911111e-05,0.013223922337238,0.0104599481263586,0.0158934316157173,0.00019888795497686,0.0162729300143928,0.0240668595723796,0.0144257495409633,0.0305707727377552,0.00745728780733232,0.00159979482380098
"gene_1637",0.00187016225982264,0.00329664106037198,0.00621685820250989,0.00662780216001195,0.0195206699255955,0.0369977501514833,0.0177622874098706,3.21541430460865e-05,0.0805231748737055,0.00434578844291164,0.00245949716407969,0.00130874074226502,0.00839340024341641,0.0283598494807319,0.0821383182420196,0.0108589181143594,0.00970350676037332,0.0679387189038101,0.00127522358962699,0.0108229636679041,0.0369712439319097,0.000387077821366156,0.0226073448759798,0.00407203541468837,0.000902912897109536,0.000198196291766848,0.0096645150525754,0.0184578539120854,0.00079117894225505,0.000334379673615728,0.0024667003652706,0.00175556575672627,0.00178038628711575,0.0378946738789934,0.00343420283069685,0.00462014165944259,0.012828755588876,0.000814618452672729,0.00509540413898476,0.0150985224590146,0.0369554665703898,0.0444694401364544,0.000618884217352398,0.00320443608922568,0.00828599184787712,0.00484847812931653,0.014037527750086,0.115983946997232,0.00224171594876951,1.69256159306903e-09,0.032460090732242,0.009752119529221,0.0256145158982197,0.0218195909427735,0.000289047854006186,0.0431662662881539,0.000988551320748514,0.00893525758583683,0.0034857101253586,0.0230042721504198
"gene_1638",0.0187776652452234,0.00279846119906,0.00458407956319094,0.00511024037655031,0.00112245759534698,0.0188434277038018,0.00171058208077498,0.00057179809348177,0.000335720218365383,0.092972343582926,0.0251642235946606,0.000257805843254595,0.00297626453190914,0.00578441503048005,0.000386816738358287,0.00920613209677405,0.017405803595771,0.00478601288221776,0.00797222080871103,0.0105527284146932,0.00646987051417846,0.0278931994888406,3.60372673590316e-05,0.00544122267816745,0.0133389931841181,0.000290370601799974,0.0134085445331299,0.00162337301443169,0.0184877516163093,0.00106410300053522,0.00531255263699787,0.00253793163006489,0.0272755120408158,0.047631915190967,0.0125714882875289,0.000267655394626231,0.00118338775759408,0.0088238337543734,0.0160230480808097,0.00220796701369413,0.00842228405247681,0.0137752204537977,1.56496174676391e-05,0.00391762093785312,0.00149085010898121,0.00130978555028542,0.00194051293205717,0.0141721169312853,0.0165248150781526,0.000687605258561776,0.0118280979028059,0.0210296695372992,0.0115558504353906,0.0493363965914108,0.043692493678138,0.0212969698713968,0.00147166153507289,0.0436241514381429,0.000612335972995446,0.00220164465019202
"gene_1639",0.0186958882745016,0.0773736320191593,0.00387065248907803,0.00930781153829361,0.0516745603479308,0.00345140557938459,0.00130107901002202,0.003494133845545,0.0237110419879247,0.000999528657323023,0.024545853754738,9.77139367384479e-05,0.0014573016098802,0.00747880566033358,0.000102438907986217,0.0254594862814503,0.010670887560993,0.0113963996390008,0.000580800283327344,0.0120841310982118,6.58289430772136e-05,0.0294281449332035,0.00952825925208277,0.0137299969961247,0.0160880824934817,0.0136795074784578,0.00563803386505531,0.0480690602174018,0.00896375216454278,0.0341516181583707,0.0095575115079279,0.0187728946797683,0.0371340633603888,0.00696340394483769,0.000315085336502845,0.000536532164324354,0.0190820449664084,0.000585497891144961,0.0090148692401762,0.0134754542701903,0.0184648411216288,0.00846340604682945,0.0106479364870685,0.0158219895213459,0.00819488847984434,0.000456710635886598,0.098945489923211,0.00494602261813925,2.81451561309044e-05,0.0221823396744059,0.0311556914244598,0.0503918402316904,0.018748787965878,0.00309920803026684,0.000277386625463566,0.0253351499179303,0.014173750511957,0.00617113614090235,0.00168689401462138,0.00960531918964901
"gene_1640",0.0239669088571865,0.0380643647551312,0.00304184488585069,0.00670458853816372,0.0404770260444869,0.0120776931065965,0.00286588690119861,0.0262694340560735,0.0891351046274849,0.000870615448117291,0.0383002288505814,0.000495523760201578,0.00111615938346663,0.00502033284917619,0.000628567081907635,0.0108530114709052,0.00281001392932597,0.0195935486794801,0.0148907236539127,0.00176340732212777,0.0664794134504242,0.0443040820117169,0.019594675156179,0.00820117232467913,0.0299491223214314,0.0290057883195375,0.00968611499355659,0.000490187180428053,0.00252615160738844,0.0123100308416253,0.0150665915974729,0.0255316455209378,0.0129235208553371,0.00329876958313014,9.4546867020724e-09,0.00112792036958639,0.0135488566322776,0.0157565071288666,0.000143581466821362,0.00580540527558103,0.00224317801584863,3.92133368869171e-05,0.0142842825614508,0.0166540049585102,0.00238943001377704,0.0161976648888489,0.00903416707286761,0.134673800256539,0.00137373815441219,0.0122882991992918,0.117138185577066,0.00161409228473462,0.0136312094864978,0.0407142409470985,0.0127271156148787,0.00430332654525296,0.00205392486240145,0.014161418449973,0.00379671814382548,0.00399183232911802
