"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_869",0.0299098116526317,1.33812872419171e-05,0.00380505204983756,0.00408832607912533,0.000168096364535423,0.000604850877112813,0.00124663221367452,0.0202503377728656,0.00820835900595225,0.000883392501546231,0.00489346657922134,0.00117690558610747,0.00149707382431788,1.23300638249135e-06,0.000603437483605458,0.0051788392258075,0.00715156304162299,0.00506638078663098,0.00259267382877029,0.000816802415849143,0.000776445723086896,0.0178757634916916,0.00467916597277338,0.00445664293210141,0.00121144463619831,0.000123281755661366,0.0535563661296443,0.00120015095348195,0.000854973113833093,0.00457688797812111,0.00137363955030076,0.000168436976778569,0.00326162953367005,0.00426806695844284,4.28679424020514e-06,0.000535210283117077,0.00806657418482766,3.61173511834499e-05,0.00355417278596609,0.000686929487413088,0.00568489925622638,0.000176320480885349,0.0119055557565634,0.0093582539725141,0.00240068095464792,0.0147134725622921,0.00110814382735109,0.000565544353615095,0.000967877804346576,0.000998420257097178,0.00203608579383482,0.0790497586768881,0.00138713086805886,0.000304292900564074,0.00359037297243816,0.00175748107368421,0.00249607946001404,0.00100836131115352,0.0197267566654478,0.000113204024904497
"gene_870",0.00305059300827916,0.03094260181774,0.0245873893990052,0.00970662864654803,0.000646721294578714,0.000382622199547654,0.000612238185861331,0.0194457483156726,0.0824828141292624,0.000325395336653203,0.0130831403300153,0.000945452195460171,0.000261406778893668,0.00552592046319974,0.0034797483940392,0.00233195452376781,0.00262705143593956,0.00758456780334159,0.163175202042914,2.19822437562696e-08,0.00148008556344978,0.021429403383311,0.0417362159783363,0.0649549777791066,0.0295507436424406,0.00853801130266367,0.0397647636019389,0.024422641551389,0.0235160716041876,0.000176759767375929,0.057371813649399,0.0269389939050359,0.0271734252954154,0.0094873344537603,0.00393641902392486,0.0118879749471333,0.0366542714886993,0.00489906555678683,0.00234804353112083,0.000590163256568301,0.000207263157997247,0.0466862987113926,0.00963130561287517,0.00580853377654922,0.000347292367301117,0.0303345043089049,1.50288959727212e-05,0.00608968269412875,0.00944952908276259,0.00799647426374937,0.0014750971372334,1.55550793521028e-06,0.000526686276525383,0.076026886009511,1.41369242777352e-05,0.00436594326856367,0.020154337111126,0.00716009934395457,0.00167520122875031,0.0191299749855618
"gene_871",0.0198158203001758,0.000355800096135864,0.0026156200955801,0.00682739179777003,0.00536749193613465,0.0165813326890876,0.00605878790478296,0.00611545664918157,0.00351637509624005,0.0120253964092988,0.0618688333121589,0.0243805880396202,0.0725604484712179,0.000427517910810609,0.029787219847172,0.00173728372349586,0.00159768006072639,0.000619547659425835,0.0423044849882986,0.00585728298871472,0.00457264651818602,0.000139140629606183,0.0133974669614193,0.00533254576721299,0.00213201256028711,0.0102088230994658,0.0884915618537426,0.00859746535172565,0.0130204278371572,0.0145104168633507,0.00522617422702342,0.0130135656658239,0.0140992346134999,0.00543824446119779,0.00468218479737048,0.00150672396457048,0.154342225677113,0.0145537160783329,0.000656266300020245,3.83910464918796e-06,0.00220767873269131,0.0122945260432867,0.00124419550724847,0.00322061668786133,0.0153987804086008,0.00704736222299697,0.0179250983665814,0.000802054001162911,8.19505991607897e-05,0.0174034783191359,0.00388802153036431,0.0305390187332202,0.0124077061355809,0.0703461917024427,0.0350969696138168,0.000114867453440981,0.039549974801423,4.17988848378239e-06,1.63192400229222e-06,0.00314333888866009
"gene_872",0.00150310229090876,0.0157350250786693,8.23882560264221e-05,0.00164432399471555,0.0221208578828496,0.00206183159770038,0.00765946931707259,0.000605942302029021,0.000454291605783213,0.0155785404928484,0.000136227906434103,0.00260399480140177,0.0261718239411263,0.0039594161901228,0.000314220619133439,0.00427719763470263,0.00317896348490565,0.00652892627397086,0.00229295445314563,0.00448043018955113,0.00440898250892683,0.27571824464798,5.19514234711025e-05,0.0116398542803748,0.012061717012587,0.00355028892497523,0.0419902689726652,0.0449527999200542,0.000415283853192499,0.0149354135603158,0.0169180324912657,0.0667672858087758,0.00884307808490396,0.0405178325820582,0.0180404625754859,0.00827641563943741,0.0111480059792736,0.00279223698325454,0.00700433658745309,0.0122883623460199,0.0130901146642298,0.00929231561949244,0.0571469988487664,0.0478800570574049,0.0197820425029881,0.0452959672922391,0.00555980774606541,0.0408118523764589,0.00394978050527313,0.00162844513381804,0.0211538780670869,0.000695071223603617,0.00121614918132001,0.132960100919738,0.00282707985505284,0.00824373083276183,0.00683550533942206,0.0197865401198712,0.16892921813041,0.00380968691027332
"gene_873",6.42464531131846e-05,0.000502839191147224,0.00347479701332007,0.132688623879698,0.00664963173287253,0.0632761007868407,0.00120052768011797,0.00819775525430231,0.0488581483511288,6.7124599896385e-05,0.00391915202419338,0.000372155693801073,0.0703742502455798,0.0112554818173365,0.0126751251494025,5.50177053621119e-05,0.0274050664885876,0.0302304200429974,0.0041738014358012,0.000898825203263213,0.00215421636137263,0.0121756384456275,0.0211910977407688,0.0168823154296136,3.7783982743051e-05,0.0177250508457077,0.00674751389948435,0.0214721518141692,0.000851974011995125,0.00593609255203006,0.00762268629696473,0.000699707357270184,0.0141842017420715,0.00479917260350764,0.0104219162776156,0.000858445049351528,0.0342953143739818,0.000266796648553273,0.00511278844049121,0.0104468193634383,2.16246253210027e-05,0.00139408201798817,0.000210424221711061,0.0115434440860292,0.0174651158464472,0.0291105392883217,0.00419118261024396,0.00520062399918504,0.0204268479766051,0.00459218438433903,0.00359288787411977,0.00734841820892589,0.0819932392361219,0.0309167513387107,0.00467850723595638,0.0129006195176697,0.00131170987387276,0.0633456310079446,0.033687879481445,0.0104514989241802
"gene_874",0.128096864270747,0.00623867730960769,0.000821915464306459,1.59256302818253e-05,0.00442523865456929,0.000388658827687057,0.00734719435996492,0.00584697777850148,0.00160188256588198,0.0227677633123846,0.00734837455230759,9.64425607372023e-05,0.00161127017030159,0.00352526820646976,0.00147311308891787,1.47394148983117e-06,4.6946277981066e-06,0.00190953811970474,0.0221138715848618,0.00590700163858996,0.0407691795895343,0.00218524980467147,0.00746430284079052,0.00498880822780969,0.0303946936115877,0.000412113132812478,0.000580982307830428,0.0194024217323814,0.0394802843047915,0.00126916239994118,0.0221204038909413,0.0646544871456625,0.000206964320856395,0.0434926290924176,0.0626502730413391,2.29719401709063e-07,0.0215353671917568,0.00130778812645819,0.00374733553637916,0.00100729472876647,0.00478736060685158,8.95673741536722e-05,0.125169303221208,4.998285321019e-05,0.0115138008755854,0.0649744473551256,0.00802289376885777,0.0107147135074707,0.00655932806056228,0.0122284924121998,0.0245827749997459,0.0035643668915716,0.000407270746464505,0.00248330753106616,0.0829991036894983,0.00815810260888082,0.0236828476628085,0.112180541047453,0.0671977865270712,0.0158943704773717
"gene_875",0.0129860505219045,0.0144294767500639,0.0038495076184878,1.49020036097174e-05,0.000264663087771936,0.036685801001763,0.0512236987485124,0.0343206687314964,0.000446180314381021,0.0191848605418208,0.0306817481103594,0.0247797802127551,0.00880526157423677,0.00225762951506207,0.015245579588507,0.00217698445043816,0.0175662097058882,0.00566957895341164,0.00478995130180766,3.41133603712168e-05,0.00969986905250578,0.0179307266144677,0.000494557173682348,0.00616991846963613,0.0122491920241818,0.00645600196742773,0.0151178628935568,0.0117328026262452,0.0050219649696691,6.89269867617128e-06,0.0791469614048145,0.000113326793841356,0.000161990018758037,0.0715215805032138,0.010213752558617,0.000189257873949929,0.0313414033265271,0.0114634505773049,0.0304562229637782,0.000904799538207849,0.00398160624741767,2.51598112542346e-05,0.00332587213184123,0.00153744832868349,0.000683826756787083,0.0756940070384291,0.0146290952648762,0.00631652572796301,0.0141932594621084,0.00674817000223449,0.0264034269849633,0.0256484598331324,0.0130124125303477,0.00318007309807715,0.103997784737267,0.000160383175967728,0.000684307742514157,0.119605785265618,0.00300762800897615,0.00509307235188872
"gene_876",0.00141586017543055,1.04006954765331e-05,0.000783135233975491,0.0237530584359807,0.0129583014143382,0.0120687714692527,0.00736569893816918,0.0445973135465717,0.0304669087255314,3.65309864155042e-06,0.000103687774736935,0.00352193311770939,0.00367055400741709,0.0134103767866763,0.000387211836876987,0.00522923849702778,0.00985723861366523,0.00203289923795616,0.0111973424034988,0.0491140201154043,0.0140623718830527,0.0278311185770252,0.0100480080110346,0.0223175827228428,0.0210535073101642,0.00812262964024506,0.00203867838566551,0.00869824802610167,0.022882559571906,0.224571504542835,0.00159087415194381,0.422312331769459,0.0254610990545557,0.0284793039610972,0.000526173400026384,7.0911912374323e-05,0.0135139316861524,0.00569969342941964,0.0237347109684865,0.00845583361573298,0.0017451817554622,0.0147785154570617,0.0763430011766428,0.0184073487713756,0.000507490270706745,0.0342028624927739,0.00160262384823064,0.0146270863314553,0.01810179834886,0.0186120294827957,0.00746385424354879,0.000726027897023561,0.00103249662830826,0.0461074858629719,0.0297735509619483,0.00228213396783887,0.377021686056863,0.0122718616683106,0.0295244896949498,0.0131488039679553
"gene_877",0.00790520454738974,0.0188658630820637,0.024827992127429,0.000203483500845853,0.0109392912458681,0.000174506195565585,2.68941014643622e-05,0.0536499871812982,0.0820097177573378,0.121234744499636,1.18588420075111e-05,0.0342283676326044,0.0038745067860893,0.0243443763671629,0.00312653526517541,0.00671142530717839,0.000390685494995217,0.000822162863849386,0.000257042964360421,0.00252180801827904,0.0177237492612463,0.0322996405109593,1.32193020341736e-05,0.00990593954048592,0.0072864886695209,0.00040283405311176,0.0397134648362036,0.00042937609434686,0.000268536733710993,0.000138442606597224,0.0565146323155623,0.0119584153906685,9.12456021590995e-06,0.0012594595191405,0.00102147452519613,0.00467760290552887,0.00772993976089169,0.0173379413306241,0.0641766278362891,0.00418869920996852,0.00741390943748081,0.00956647557439345,0.0637692199502973,0.00428018798933657,0.000261205895892557,0.000278420394900136,4.46764573447007e-05,0.266584187365788,0.00148759350041887,0.01086609426481,0.0591973430575241,0.0185212673152301,0.0021776509318051,0.0216944105269675,0.00169187738433701,0.00520821940823454,0.000980668812442094,0.0398597257134038,0.0350398758726116,0.00723929570348079
"gene_878",0.00150132756458858,0.00123243315583614,0.020878576363584,0.00827012191525836,0.00275695307494311,0.00884764478417513,0.00647607998353858,0.00413342588085595,0.00246162406022953,0.000190126862131265,0.00748595646513443,0.0151050117887933,0.0337847264600503,0.0108560730594861,0.00521193591604095,0.00240449795788897,0.00116717060313947,0.00318246390372633,0.00761437787102587,0.0017800239890888,0.0141259322358655,0.0222041240663852,0.000586756074423811,0.00839025220859151,0.0143073602121904,0.00277742022953808,0.0192613684259458,0.00538598909071497,0.0029485872461504,0.0114591553258937,0.00140453770618721,0.00397774120603072,6.68893724902628e-05,0.000349015820967378,0.00230643184854648,0.000995037431208332,0.00663254303929171,0.0111000043920977,0.0200599036092091,0.00235752166424011,0.00650725651513523,0.00209001148804264,0.0441535136361652,0.0135863016849005,0.000189948572541596,0.00741267051066807,0.000137907752386468,0.009985120116472,0.00513912077601605,0.0015775646713221,0.0164138583111506,0.00726984051375369,0.0225562911866318,0.0214956511011174,0.00023362996518825,0.00140418757523732,0.0406885711344916,0.0107321479403917,0.0129217278286109,0.00138861671174677
"gene_879",0.00250710422995006,0.0169208456770078,0.00471802623513059,0.0194589577282814,0.00478533105018874,0.000265194263234711,0.000768230850154739,0.0202696697760436,0.0737691742815116,0.00150451638798597,0.00148386473469715,0.00328498100084781,0.00245236544283246,0.00690754890074981,0.00296521178248358,8.24281965661503e-05,0.00923947603149307,2.59860436389705e-05,0.0105451767503364,0.0605371100609299,0.01348010475189,0.0120750673788909,0.0174214574007062,0.0177352934621933,0.00151582711972242,0.0230968453629347,0.0155132450229581,0.000544851458094976,0.0191821745385733,0.0201928195607005,0.00527030072733276,0.00288455249126859,0.0169387858453576,0.00106089488155921,0.00220008770397644,0.0200843807965227,0.0504081961685348,0.0235287207347343,1.20347088006252e-05,0.0626506919060195,0.00839653447021065,0.000491521230960783,0.036579405819236,0.000411826757153079,9.38782876560613e-06,0.115052929576743,0.00163149053775414,0.116344126597965,0.00152182543594673,0.0523221510066817,0.000330594926912592,3.11585422716679e-07,0.00477620327752413,0.00032240872160382,0.00301706149682765,0.00101449369544175,0.000305847390296297,0.000243057274261148,0.0011506211486332,8.09140834934964e-06
"gene_880",0.0394208913595753,0.000377964065857712,0.00185938218623498,0.0165097798801125,0.000385344906470919,0.0799902670266268,0.00032728226236138,0.00012376596699781,0.0261571397775846,0.228502922580413,0.00748512398866286,0.0130373610841637,0.000630653595142924,0.00920225305112948,0.000187407707609137,0.0221959935815049,0.00632203157213835,0.0313161193630716,0.00439308144307686,0.000986455882534201,0.00284655627868832,0.00161578865472723,0.0346197625124383,5.25942370803151e-05,7.0048934686132e-05,0.0215592755564418,0.0019950497418426,0.0568281124638518,0.00115556414699822,0.000479694568274617,0.00218101325009183,0.0432798869904401,0.0258314661375869,0.00344558525740803,0.00890000564562316,0.00014896162633539,0.0416326345522653,0.0034785794132046,0.0047624851737775,0.0152739484480901,0.00166718735354692,0.0279838308667161,0.0108802998387462,0.0132127906121968,0.000200098395862615,0.00235580815709731,0.0137800240403748,0.0124362579970143,0.0165510704391796,0.000254931860321818,0.00628769781454102,0.000449432966167681,0.0316546158691019,0.00324904107311638,0.0311035324448666,0.00103933524690521,0.0139405661936779,0.0481484287914037,0.0451098409647046,0.00780187638107549
"gene_881",0.0234942471195633,8.3013104297289e-07,0.0285370917019374,0.0586067080385859,0.0122685650804326,0.00831298192873318,0.000349599008069324,0.0182511044012385,0.0192010098920228,0.043037017868075,0.000351228429211794,0.0576772932286052,0.0158200153365867,0.00327770377625377,0.000281081490714536,0.0223036163814282,0.000456796325049228,0.000990206173363643,0.00325582823197032,0.000999889129218168,0.00862682966944771,0.00517967795408226,0.00205067486352991,0.000669496124393884,0.000994509934936202,0.00533204710233435,0.00579080678831861,0.138860438689935,0.00334088840729241,0.0127023315398339,0.000380762494612353,0.000530796995887905,0.0311235932139462,0.00378067626755967,0.000850647046533876,0.0167310190899078,0.0281021452941741,6.09194737949805e-07,0.0175554481446547,0.00735758592298095,0.00695822453676988,0.00127420576579818,0.00171597513513864,0.0321997551001489,0.00602872125526923,0.313800632093188,0.0099876445423577,0.0106944826578267,0.00142505353141334,0.0043672597267981,0.00424602528512204,0.039464886251246,0.00226980187118711,0.0799727428602398,1.18863651415534e-05,0.00374521473563017,0.00618289799811884,0.00065845867500453,0.017749343975499,0.0321371779330402
"gene_882",0.0438862020257295,0.00441786380046878,0.0135045330743358,0.0175428096382454,0.00206534505400129,0.000603192524968102,0.00601636817041188,0.0476889824490666,0.0405216123849959,0.0375287614576823,0.00186752653774734,0.00102485820121456,0.00162053080883428,0.00405177784003273,0.00917969872179311,0.00717608836581792,0.0662928210921298,9.11274879733253e-05,0.0317206886290812,0.00869507210127453,0.0190376050056377,0.0192672668397806,0.000426048942615005,0.421741232952315,0.000778758363791079,0.00011971371855902,0.0125983286817474,0.00508907753839523,0.00252710494565065,0.0195767474612917,0.00153045704168104,0.0211210043435017,0.000318058443863036,0.00512712782320936,0.019065893713734,0.0799833307035769,0.0294773133968906,0.00164251440998393,0.00750313878275157,0.0110411729306588,0.0591251302417916,0.00262084224450784,0.0510724448733471,0.00298419145460319,0.00178358196880181,0.00118674076167216,0.00460874513712575,0.10715115750703,0.00441290201167456,0.036017845618285,0.000209520428187816,2.09308277703747e-05,0.00369039015303834,0.0114851573781259,0.0128703479451668,0.00454098150423453,0.00446860969195568,0.00655465607455773,0.292504769224714,0.00400844959490762
