"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_958",0.0316646427137872,0.0174234095381116,0.0193211270664992,0.0390335453848492,0.0186184941628189,0.01700081455904,0.0174354309448296,0.0468627366241113,0.0421572368035324,0.0550253003647289,0.0249407077610221,0.038247426181187,0.0241527344173244,0.0192243718492642,0.0179330323711793,0.0174360938869634,0.0313757867372083,0.0224627304571922,0.0525717082612379,0.0186203682329318,0.0213551820112963,0.0307752297775668,0.0169176067816776,0.0663822606748714,0.0196934800558685,0.0250694086100563,0.0490010842227241,0.04223720336277,0.0167180355140522,0.038397847526437,0.0373203136391815,0.0354073849034355,0.0304289994464078,0.0309316379327397,0.0178887902951417,0.0300702849689255,0.0559279238442945,0.0168965472815844,0.0324638847022733,0.0328120644732998,0.0326692659694598,0.017641756424609,0.0828487368341991,0.0262944184838632,0.0207781094566792,0.111691351960629,0.0167072817249942,0.0475998204726146,0.0193320716988805,0.029608182997561,0.0307955982825959,0.0269353040614342,0.0195212100594433,0.0708311853824487,0.0513137395086696,0.0191900430982506,0.0345293278308272,0.05932900094631,0.0379662811555009,0.026214439772938
"gene_959",0.0317202179687172,0.0175492207318288,0.0192523345004392,0.038923721862618,0.0187862013811513,0.0169421633241781,0.0174842104640676,0.0471473126844911,0.0424621305076713,0.0557466541648544,0.0248482150446609,0.0384031795313842,0.0239317910839878,0.0191452038757042,0.0178021075725766,0.0173608530595345,0.0314858108529656,0.022078577751841,0.0531368071753813,0.0187108242424539,0.021681904878124,0.0303506264631616,0.0170505657654649,0.0654018076246252,0.0199531605073466,0.0254803721644107,0.0492546990168323,0.0427874367227121,0.0167863086205314,0.0383389060055852,0.0376480549387756,0.0357434475574867,0.0301099316971874,0.0308686560385667,0.0179029827094435,0.0302180765301741,0.0557695586852638,0.0165947508667532,0.0329675372194608,0.032611614651656,0.0326097403947867,0.0179162690610619,0.0844276968349299,0.0261973530231742,0.0206664770222976,0.107814246558294,0.0166906920527812,0.0479298556334794,0.0197310435451293,0.0298234036756322,0.0309711552722623,0.0273333121925509,0.01956878679143,0.0691845281244118,0.0504465656592845,0.0193537215147375,0.0350014509154442,0.0591107012288733,0.0382503614373879,0.026534696718682
"gene_960",0.0316499108570971,0.0174670370780548,0.0193310157810733,0.0390173904673506,0.0189400389633797,0.0169525633313436,0.0175486808737412,0.0468185044829103,0.042539496666661,0.055476739061975,0.024713307910757,0.0384308182609832,0.0237980036814937,0.0192182019407132,0.0178298687671965,0.0172512780635779,0.0314040000671533,0.0219378906336737,0.0528169838395444,0.0188360683871001,0.0215291864699192,0.0303287994631799,0.0170054090184749,0.0665302795022679,0.0198192425172734,0.0253141201036878,0.0487723490232065,0.0429537030060613,0.0167870084085869,0.0384094376205231,0.0377689132383993,0.0359283700825773,0.0299103968382295,0.0308459866098372,0.0177898951065499,0.0303731152608644,0.0543132638703318,0.0165399000337692,0.0328457886095025,0.0324266589323656,0.032541437750976,0.017843810868538,0.0832330949439281,0.0260752966597339,0.0207400187126362,0.11197789521734,0.0166370188812826,0.0476126164431182,0.0196113849757967,0.0297059616705399,0.0311331984947571,0.0271746418027611,0.0196989311813447,0.0706913919226317,0.051038905995031,0.0192237238134107,0.0349114592077275,0.0572913616816632,0.0383095560294395,0.0263786651495664
"gene_961",0.0316682240220782,0.0174138748204722,0.0193168112878087,0.0390351616807531,0.0185425749957212,0.0170111455027329,0.0174077591114295,0.0468745848997456,0.0420682147127898,0.05492153036955,0.024994855897622,0.0382042116587687,0.0242371343294289,0.0192238643058831,0.0179558984470899,0.017480210669899,0.0313696374461161,0.022588548010606,0.0525159992520089,0.0185684957929395,0.0213169013215294,0.0308794694902407,0.0168974401713085,0.0663322082572922,0.0196659052140182,0.0250152454921626,0.0490580984557411,0.042069260948841,0.0167014801719922,0.0383933895288258,0.037213686703578,0.0352838596557211,0.030553201482466,0.0309501304734607,0.0179127029796156,0.0299969428094426,0.0563343551634534,0.0169813718846475,0.0323779961980299,0.0329036321027094,0.0326981453958851,0.01759614383298,0.0827704280002174,0.02634638948252,0.0207849001951098,0.111569877116143,0.0167236963835443,0.04759818056992,0.0192697885161048,0.0295865911169586,0.0307142136762376,0.0268821821763597,0.0194777246453637,0.0708423081416024,0.0513685346167988,0.0191834457977024,0.0344428640027401,0.0598460012701936,0.0378842679722774,0.0261782968711794
"gene_962",0.0316856481966655,0.0174417987618773,0.0195178994528613,0.0391795136069388,0.0189426848894468,0.0171018398254481,0.0176235632998851,0.0465069247058851,0.0423809324213901,0.054779328662768,0.024859896946865,0.0383890852650292,0.0240451590745609,0.0194118024999971,0.0180486946737603,0.0173841282921969,0.0313970351875541,0.0223120490753618,0.0522401418238,0.0188973774325985,0.0213392909721755,0.0307397519825042,0.0169804902787935,0.0672293381819708,0.019682003708671,0.0250626373420106,0.0483932856279629,0.0426740984349768,0.0168259643281451,0.0385329711625767,0.0376629697594711,0.0358423293656857,0.0302185096778084,0.0310130398781457,0.0178504386028945,0.030430651137468,0.0536514418601008,0.0168729632050078,0.0325325225154632,0.0326391359669502,0.0326859493705834,0.0176991079449173,0.0808938916608492,0.0262268408532561,0.020967064662993,0.11413105066752,0.0167332639436022,0.0472647920996725,0.0193628248597753,0.029615173138604,0.0311707822380589,0.0269364947507856,0.0198025762719386,0.0718379543746997,0.0517432995929221,0.0191632285462373,0.0346246693820251,0.0564074692838453,0.0382134140823241,0.0262008100780074
"gene_963",0.0316614133301019,0.0174428494058306,0.0193186858068335,0.0390210650926572,0.0187267996275426,0.0169806847483292,0.0174722840039739,0.0468679479256617,0.042293320685807,0.0552120431216183,0.0248614183317845,0.038312583900946,0.0240252400916043,0.019216271906019,0.0178912674758585,0.0173715263077474,0.0313891722053476,0.0222706422358177,0.0526849625851161,0.0186914951446801,0.0214266514639616,0.0306069997870853,0.016951355749334,0.06637937892559,0.0197461587832524,0.0251675770987131,0.0489474758513049,0.0424916240117607,0.0167421841700259,0.0383969245137191,0.037478691872386,0.035588181557599,0.0302449412095598,0.0309001584011242,0.0178567475537644,0.0301722187937184,0.0554126879700945,0.0167634690553281,0.032610075926304,0.0326780297610302,0.0326249663759261,0.0177191797839831,0.0830781482520307,0.0262175271535316,0.0207580480335342,0.111600238810336,0.0166826246691055,0.0476256808990533,0.0194404328999592,0.0296493544079966,0.0309099740148582,0.0270310609440975,0.0195780404217777,0.0707022603349658,0.0511788078725131,0.0192083984429044,0.034673954352826,0.0586759762250571,0.0380897503396531,0.0262823613833252
"gene_964",0.0316647004616014,0.0174226070405768,0.0193214008994805,0.0390341938612589,0.0186148412014468,0.0170016209405602,0.0174342348164865,0.0468619548369052,0.0421524053300249,0.0550179640241214,0.024943468988541,0.0382451201407221,0.024157286226743,0.0192248440837419,0.0179346675028399,0.0174383437017299,0.0313752153474873,0.022469682282269,0.0525669698508177,0.0186180229419794,0.021352365399556,0.0307814730532583,0.0169163398470856,0.0663840288004291,0.0196913787749822,0.0250655979851499,0.0490021682443176,0.0422282398536957,0.0167171966177787,0.0383980353592144,0.037314772354996,0.0354011438084448,0.0304354800291324,0.0309327982739717,0.017889832494203,0.0300668707324995,0.0559441777648374,0.0169014327618955,0.0324583908569815,0.0328167112515518,0.0326708135913625,0.0176388491492449,0.08283793579413,0.026297112081832,0.0207790242790887,0.111700368524349,0.0167081474706884,0.0475983008657252,0.019327962466806,0.0296065353614256,0.0307917417631886,0.0269315937302057,0.019519397331024,0.0708381463374613,0.0513196494685239,0.0191892050450728,0.0345239382549076,0.0593496442800177,0.0379619016919925,0.0262117505556963
"gene_965",0.0316992926873817,0.0176564941373467,0.0191873607646559,0.0387929298306546,0.0192317057055373,0.0168265046945098,0.0176144597826306,0.0472835169770302,0.0430257324890064,0.0567521232268517,0.0245176500712384,0.0386544935350911,0.0233947895851484,0.0190563056857917,0.0175791454261102,0.0170933796974242,0.0315459714737627,0.0212819017904882,0.0537978072711894,0.0189813839607589,0.0220637161173302,0.0295951686291686,0.0172123503718365,0.0649355556788574,0.0202383764488148,0.0259911273190545,0.0491777136633456,0.0439420532357452,0.0168830972219199,0.0382693493017927,0.0383375301820438,0.0365189802970827,0.029326363366304,0.0307006360692129,0.0177820170300723,0.0306153865310302,0.0540108138332463,0.01601160988653,0.0336802239786397,0.0320401734767498,0.0324002780657368,0.0183040933082306,0.0860933741214315,0.0258710942622387,0.0205199432394723,0.106027149031681,0.0165809890210166,0.0481606916832981,0.0202916549377108,0.0300294185658179,0.0314265915734243,0.0278243237004067,0.0197654417956255,0.0680550197303507,0.0496011729463735,0.019472377868184,0.0356882214107939,0.056900630311037,0.0387925124757274,0.0268898096687664
"gene_966",0.0317606677288638,0.0177033414262497,0.019175951600086,0.0387735713179465,0.0190809852202524,0.0168618508558639,0.0175741228239646,0.0474418677839483,0.042881110721601,0.0567140735867125,0.0246751205113231,0.038602607081257,0.0235885225107695,0.0190523950788114,0.0176242880248933,0.0172237498384797,0.0315991184814374,0.0215244591479374,0.0538514511540603,0.0188808016620824,0.0221004423119527,0.0297637502789217,0.0172277701889059,0.0643199914834512,0.0202821754377798,0.0260113394374995,0.0494515571369989,0.0436524778534965,0.0168846489764886,0.0382526209557842,0.0381619628487967,0.0362926703805862,0.0295871158764141,0.0307614577123465,0.0178883634857345,0.030477104519202,0.0550504966405647,0.0161646966486426,0.0336335195500421,0.032256535728954,0.0324921285459471,0.0182924768821307,0.0863672980338302,0.0260203114681452,0.020526385999907,0.103684526313759,0.0166512452699634,0.048295429569743,0.0202747164195872,0.0300770029470572,0.0312735513417592,0.0278434847021564,0.0196766943700489,0.0673355306036916,0.0494097561463262,0.0195448789925465,0.0356263876582158,0.0581867359630829,0.0386775388799715,0.0269331383172855
"gene_967",0.0316804945452138,0.0176087783599858,0.019217157123953,0.0388439299069574,0.0191904237334183,0.0168456507720406,0.0176049650662368,0.0471656560606238,0.0429507944092227,0.0564904872608616,0.0245328348156302,0.0386187073026638,0.0234457923221005,0.0190887666660216,0.0176225038466988,0.0171046204581846,0.0315094015737952,0.0213747631319943,0.0535861317293983,0.0189638645098459,0.0219459026460662,0.0297165015306548,0.0171654582646396,0.0653659308129331,0.0201434621791002,0.0258465958508549,0.049057380732138,0.0437727644492834,0.016861254589765,0.0383026614321152,0.0382416374270141,0.0364252007214299,0.0294089017893431,0.0307213760893431,0.0177663126195512,0.0305828903445561,0.0539383449846885,0.016094320444294,0.0335144771432143,0.0320891160292074,0.0324160042926367,0.0182079215756109,0.0854631823443652,0.025889435589784,0.0205629895422283,0.107624385861854,0.016580507362893,0.0480286601847143,0.0201499339114514,0.0299559071933283,0.0313853993746539,0.0276862382722361,0.0197627330329489,0.0687094309109222,0.0499252088473816,0.0194088464221088,0.0355375731344478,0.0568157266344514,0.0387065453706959,0.0267771032996722
"gene_968",0.0316509023150886,0.0174571657410639,0.0193392768135343,0.039029917081236,0.0189035601565073,0.0169644619860238,0.0175389386950755,0.0468006763068621,0.0424871445415106,0.0553832206962258,0.0247431008399913,0.0384070250020954,0.0238477263981478,0.0192285690459607,0.0178519535320014,0.0172756409206612,0.0313973440624652,0.0220132294622404,0.0527527440069973,0.0188146731161284,0.0214934694145528,0.030401029671716,0.0169911768712825,0.0665821770072978,0.0197925240300601,0.0252663549521027,0.0487703277102814,0.0428555633006749,0.0167793270112946,0.038415987694155,0.0377106492673016,0.0358636293378809,0.0299795310071878,0.0308617470052607,0.0178004908412718,0.030341164370545,0.0544407807160212,0.0165950446521094,0.0327795293827891,0.0324761916253496,0.0325600827649215,0.0178090486899221,0.0830606931670039,0.0261047811114564,0.0207556768113864,0.112181158582626,0.0166474357225093,0.047586582104581,0.0195607007846124,0.0296856317632937,0.0310962196093064,0.0271284563942744,0.0196842537834759,0.07081222282153,0.0511249559578776,0.0192120613802432,0.0348474924223694,0.0574506425303213,0.0382631977510495,0.0263447314428825
"gene_969",0.0316717678685331,0.017414680357124,0.0193134713304675,0.0390327905498859,0.0185211071247432,0.0170132687467733,0.01739972480101,0.0468874874696472,0.0420469278942807,0.054906422752429,0.0250115708508233,0.0381944067068392,0.0242604787020568,0.0192215530420857,0.0179602517564666,0.0174938187852904,0.0313714491270303,0.0226213321965926,0.0525132606338123,0.0185531833502113,0.0213138373406091,0.0309032825554697,0.0168946674998493,0.0662831602484041,0.0196645177301339,0.0250092680994659,0.0490859921362205,0.0420267918236849,0.0166979808963427,0.0383904918133059,0.0371862228616461,0.0352507074443082,0.0305879023300165,0.0309551294824614,0.0179219404077288,0.0299758516928625,0.0564738179496885,0.0170023587972381,0.0323638466940915,0.0329303582316057,0.0327069239523975,0.0175887123939639,0.0827881219316949,0.0263621980072712,0.0207842021139169,0.111397685188008,0.0167292803304056,0.0476076572553398,0.0192603175252758,0.0295862076732197,0.0306911201295077,0.0268762353619293,0.0194640838065296,0.0707926587542317,0.0513603128362278,0.0191865287994258,0.0344275851445651,0.0600229680343149,0.0378641674807655,0.0261759493586927
"gene_970",0.031698912327713,0.0175968045438,0.0192230661225853,0.0388616735153737,0.0190448012926505,0.0168769635117393,0.0175609543403208,0.0471905340423337,0.0427829713189879,0.0562728817518333,0.0246458751061767,0.0385452480035156,0.023613055464087,0.019102047812604,0.0176792236226948,0.0171968882617974,0.0315081445174488,0.0216107897730068,0.0534697500117984,0.0188711360985965,0.021872212231768,0.0299219811582698,0.0171323334280603,0.0652859223762982,0.0200926484912193,0.0257399940777978,0.0491653385674378,0.043435370887099,0.0168375094249633,0.0383081230706332,0.0380383279909,0.0361867473490388,0.0296515560689717,0.0307728448045494,0.0178205286702685,0.0304517673888835,0.05464515424218,0.0162592023115518,0.0333439210410718,0.032274564871161,0.0324864405117013,0.0181185396904585,0.0852314389795915,0.0259990058854435,0.020591554402257,0.107362675671409,0.0166214231240511,0.0480264215537152,0.0200220012848946,0.0299220681084796,0.031237375755194,0.0275833395024304,0.0196892533781111,0.0687432837011488,0.050045873917106,0.0194021155227191,0.0353679509664281,0.0576967610087871,0.0385541518289513,0.0267105399310502
"gene_971",0.0316738203279136,0.0176058254367337,0.0192202158868919,0.0388467157937949,0.0192226747449261,0.0168408034387562,0.0176153826726653,0.0471423382838695,0.0429837768548532,0.0565091675058678,0.0245069216612727,0.0386329767207355,0.0234111822645938,0.0190903160364775,0.017614544762101,0.0170833515471775,0.0315053168463099,0.0213288143478538,0.0535857292641924,0.0189856963548677,0.0219492675589537,0.0296818022728477,0.0171679996746365,0.0654427740404742,0.020144052590727,0.0258548090591582,0.0490122792729421,0.0438363920625655,0.0168648059309976,0.0383061889979978,0.0382807720395249,0.0364738469716805,0.0293591229127593,0.0307113415198656,0.0177509501500335,0.0306123712268293,0.0537479339198379,0.016064698331912,0.0335361975295739,0.0320489269695594,0.0324003770002958,0.0182182004027875,0.0854309448430947,0.0258648186150988,0.0205620989670104,0.107895793984494,0.01657055545309,0.0480102825783569,0.0201639895771587,0.0299551222130195,0.0314180267090833,0.0276943732571284,0.0197816382005011,0.0687870660477634,0.0499382901971671,0.0194024441833716,0.0355610483290213,0.0565796148227708,0.0387338300443074,0.0267793686461535
"gene_972",0.0316573503079552,0.0174960165867916,0.0192955393671649,0.038972214177768,0.0189605608936704,0.0169264361361729,0.0175456474478245,0.0469210801475583,0.0426013243968757,0.0556917227326152,0.0246888314642767,0.0384572529772437,0.0237416589074094,0.0191805874830455,0.0177834323906231,0.017230975634248,0.0314260952556265,0.0218426095277597,0.052994935259029,0.0188383948681503,0.0216143501077801,0.0302130157696275,0.0170335734868888,0.0662163733610218,0.0198861476393265,0.0254209537964088,0.0488849639553126,0.0430724699326576,0.0167946636804623,0.0383785536436317,0.037832531000888,0.035987706866065,0.0298389072036829,0.0308212359721875,0.0177923895850594,0.0303855980881242,0.0544389950181663,0.0164586139025898,0.0329720234462356,0.0323839336463713,0.0325224855414286,0.0179110742331083,0.0838064113805755,0.026048486309218,0.0206936363555823,0.110852749315477,0.0166272184469096,0.0477261330238713,0.0197143334502268,0.029757596278508,0.0311522954278726,0.0272769830306977,0.0196891706043571,0.0701947921176327,0.0507763618729179,0.0192655071454813,0.0350271136228796,0.0574492489315358,0.0383679662346228,0.0264607592020727
