"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_1364",0.00380148864184166,0.0112513455734161,0.00568444815968345,0.000300686175345322,0.00228071733619791,0.000553547040568367,0.00130211082700599,0.00396849500107996,2.87909208565399e-05,0.012240504660494,0.00302362496823345,0.00392507151643225,3.87061793697986e-05,0.000564428615867207,0.000336473052576241,0.00158875076712535,0.000175941823619043,0.0218463062937536,0.00387904660378225,0.00148256226251026,0.00658565067472403,1.06303741932907e-05,0.0120509806739201,4.07251484258347e-06,0.00692802422540455,0.0348151128597486,0.00319938773899541,0.00241660751231682,0.00409186753642322,0.00684365833165335,0.00483616781961132,0.00398000008342711,0.00135847937121303,0.00457083956588666,0.0118095054474636,0.00350909226993153,0.0139273463203175,0.00193388824795707,0.0010170831907478,0.00330792307680031,0.0118266534162418,0.016369841080078,0.00192890408741045,0.00938811160573752,0.00916296923986307,0.000896471731410795,0.000473873379032989,0.00268666896662953,0.026459656160635,0.00703401489657902,0.0232995954960368,0.00161292559091044,0.000942796657589385,0.000161610107209411,0.00675028401770644,0.0133879846400282,0.00238880567126963,0.00232100250845709,0.00300377629211535,0.0108645272247084
"gene_1365",0.00477245945941343,0.0138998743093493,0.00743333600143753,0.00215755782436156,0.000755949598646714,6.380144200717e-06,0.00510650410754171,0.00816648016784216,0.000105487193040613,1.53817029711123e-05,0.0088854463292602,0.00058426566005379,8.19936943704288e-06,0.00349672963162843,0.00420359441943615,0.0278816404748109,0.000694415375711564,0.000197003851391843,0.0150166231396101,0.00643390450631678,0.0873614277975635,0.00149689877999155,0.00513559994250574,0.00375275527998635,0.0302238496581229,0.0104596530572602,0.0482312725275192,0.00086885559688787,0.0150793136876126,0.000481382336668326,0.00704086997165969,0.000618931347374095,0.00183221431986371,0.00878760503249438,0.00754767724385769,0.00221061270238945,0.0144293694937883,3.61966191157352e-05,0.00130274479086023,0.0184160072898973,0.0532122811735366,0.0169933743940074,0.00011982455485412,0.0163805903573302,0.00964668977542088,0.000151953396798391,1.16783030571305e-06,0.0296894831961603,0.0474823317871465,0.002438513667426,6.86989291860104e-05,0.000318895449024327,4.74659839142777e-05,0.00426703623172974,0.0623401769314019,0.000587869940987177,0.00259334300617246,0.0694785892383564,0.02590835465403,0.0001639829509421
"gene_1366",0.0156004007283679,0.00125842743814156,0.000426216493338351,9.4788046323745e-05,0.157004430685291,0.0033210760569945,0.00420530868548983,0.00371370869591585,0.00115402217001874,0.000795836593068072,1.95835051726814e-05,0.0136566990065542,0.00910726806492662,0.00939964027302293,0.00899347772545459,0.00529315471422879,0.0427929913588093,0.0270664873046502,0.010081339878204,0.0366339355469038,0.0139465897707158,0.186739156415632,0.0222426500027219,0.016909467676125,2.72874874107505e-05,0.000126191737521941,7.16671734004361e-08,0.00715953485588444,0.00907711532628006,0.00608275551128517,0.00830396768638701,4.63774041791006e-05,0.0440523114570038,0.0167190602589716,0.00399134887580507,0.00659239220483931,0.0026953413629112,0.0212646742482037,0.00416524859318074,0.0356795229678689,0.00194305632500556,0.00765978777222086,0.00176921977513,0.00538233785178175,0.00390232469008924,0.0034174300292478,0.003734482567542,0.000806695825532842,5.70702225511871e-05,0.00861359507640593,8.48216951364842e-05,0.0117987448032234,0.0557490843925507,0.00641415840413273,0.0112844496807802,0.0345782209701159,0.00667176856188422,0.00588439905685768,0.00221753036918732,0.000201496230358056
"gene_1367",0.0153784899211208,0.00955355994919188,0.00752743735751674,0.0029713818952335,0.0133313706874025,0.0167770211288079,0.0114954763804608,0.000132785881542185,0.164279715672239,0.00433227838601657,0.000241660096378979,0.0110443478145622,0.000265161129543963,8.51279970716174e-06,0.000141744284923273,0.00438129755917051,0.000445994875519385,0.00691628365212378,0.000759509740556716,0.00237774810880145,0.000229843543883023,0.00625485649522733,0.00578265047833834,0.00389801480824816,0.0118062816010747,0.00310384417984153,0.00148274245840822,0.0125521397482999,7.21916284921131e-05,0.00834508393806143,0.00109884558948801,0.00472327765646204,0.0102415644283484,4.55192874345924e-05,0.0155638790435039,0.000485375973659017,0.0360278378357461,0.0606814196536525,0.00166593020447896,0.0329049863084613,0.00607714269572555,0.00131610588587214,0.0152406496200563,0.00207702636601516,0.00109451903865374,0.000367969019498727,0.0121618937764593,0.116849965502157,0.0025144230833327,0.00726857887048748,7.5062131344979e-06,0.00399109402649756,0.0171097068889977,0.0151294480990167,0.00579413318815954,0.00162573068039083,0.00341660716715442,0.026507603097887,0.0171295827349133,0.0100637579832819
"gene_1368",0.0020394355280066,0.00292810195561384,0.00125647875718475,0.000234145547288184,0.000100491714550248,0.00010084180320975,0.000179807498361645,0.00876607094703092,0.000736572166953467,3.89712609484399e-05,0.0265335603545295,0.000443220578294944,0.000824828559644552,0.00440166016361829,0.00235662740095337,0.00400561567429428,0.00410561493192744,0.00554463259858654,0.0120302857850995,0.00672203059968146,0.0108151464220081,0.00148791650754252,0.00231302465309813,0.0104587141051937,0.00573431781230354,0.00928262261273995,0.000205172980670113,0.000657946648444775,0.000221603297929972,0.00410037051093744,0.00773266357329873,0.000640773976605954,5.75968807786852e-06,0.00244872000354467,2.22166270200728e-05,0.00878960409275149,0.00163249609121103,0.00153183419960596,1.77825138522391e-06,0.000336767033888133,0.00257365237352464,0.00136892190977646,0.0130049288352722,0.00354700765714717,0.0259596449932906,0.0262519747447355,9.84366764618581e-05,0.0145924909231863,0.0175540364355733,0.00389051102274102,0.00283167062923796,0.0035198252424718,0.00921135996579666,0.00386585274638463,0.00296851591429767,0.00281587291333896,0.0185680566777143,5.22928578470133e-07,0.000910348782031645,0.00846910821575994
"gene_1369",0.000629057031602948,8.25764809710944e-05,0.0048561653905103,0.0569959563445928,0.0144465929336122,0.000433218923717415,0.0284163167789389,0.00636662255725973,0.000149693406544691,0.00224908362912222,0.000414869627419313,0.008148953279876,0.0279308388033736,0.00814410827780768,0.00873856089633607,0.025483934831935,0.00535026401484594,0.0173472847241422,0.00609250360774399,0.00173258728373239,0.0050350014735406,0.000148754538096421,0.000683308988932185,0.0132374015277167,0.00255881106632162,0.00203730881543049,0.0188039617455455,0.011946460632087,0.0166645183659861,0.0136440224857892,0.00314742775179343,0.0247436181903461,0.000860826703392353,0.0141056117138785,0.00558673367970387,0.00447107407560176,0.0164386337602045,0.00887112475233698,0.00257322849031218,5.3207200611567e-05,0.00746000136761495,0.00766394727973459,0.000326070575635114,0.00878999487335149,0.00231043889346435,0.00503695707116364,3.00487273425998e-05,0.00158852954770015,0.00375992876119232,0.00113537957616792,0.000997642999650633,0.0320905414748306,0.000371609087373748,0.00166761206179875,0.0125868683423194,0.000707727213762715,0.0125261899015755,3.37606305200211e-05,0.0133452111939159,0.0282251014946223
"gene_1370",0.000826671735980364,0.00292832773708868,0.00100021420040821,0.00216579416983738,0.00184940922350304,0.00679529833703842,0.00020112011554779,0.0427849276149605,0.0139861389928454,0.00266234852321962,0.0345273517500387,0.0219614182496426,0.00120391896672052,0.00410333471786859,0.00545128255700927,0.00458426785410356,0.00534098686896945,0.00178023289360959,0.00170989136804,5.91617249703265e-06,0.00337633362665319,0.0127925698258134,0.0168477582860035,7.10663992018421e-05,0.00708044771315976,0.000900409483834979,0.00423892405022325,0.00312594303873162,0.00620585926185218,2.14693733524707e-06,0.00461791265846717,0.000554935502240588,0.0553671819972867,0.000367742974364477,0.00244812862393741,1.13978553450993e-05,0.00105427355133146,0.000939717698236775,0.00498869379581105,0.00173129892254549,0.00342664196148439,0.0141213073169954,0.00295288926114201,0.000131676450031693,3.641602859023e-05,0.0112606724047217,0.00378015569421175,0.000600481908929565,0.00225716504634634,0.00252703406995466,0.00116385327724645,0.0126952554853138,0.000381605565490451,0.00284816775955044,0.00455636812932862,0.0064879989866973,0.000913967848221263,5.70404651025169e-05,9.91888154762605e-05,0.0204617630818209
"gene_1371",0.000227316838435372,0.0207963669871509,0.0131702221919646,0.00194617168696325,0.000823017707245075,0.000692407302803471,0.0317265053531844,0.00040777312035756,0.00117578587457645,0.003742448511801,0.000384752157391639,0.0337793975650747,0.00583814315840777,0.000171974986308861,0.0106794622456403,0.00599017297936041,0.0413202983749604,0.00108734413743008,0.0232470211625737,3.12400463684755e-05,0.00460595388406536,0.0168989005363683,0.00733387770277546,0.000381594036441465,0.0447089739338617,0.00808245349608296,0.0124762794374279,0.00984473489434855,0.0024747557201038,0.000180207097003715,0.0252140341414515,0.00692677190014404,0.000452668514220519,0.0180911682098896,0.00926544010790673,0.000343667974433124,0.0107942001611875,0.00245175738399288,0.000110180247016782,0.0239652021085404,1.66942051479927e-07,0.00873689057953743,0.00203068480730107,0.0279119103332974,0.0212057135827041,0.00190350627327528,0.035930008737892,0.00748565975763894,0.00299814504436731,0.00118844108581928,0.0212166269634973,0.00323561998058753,0.00151395214915875,0.000802975903436796,0.00240778550562969,0.00129519921489994,0.00401921877919766,0.0481455504456482,8.67524235984473e-05,0.00506561525611243
"gene_1372",0.000938652011967488,0.00405254150183207,0.00486187588026782,0.0138827635412732,0.000541267604111623,0.00107633341599773,2.92782537012226e-05,0.0247405639944071,0.000801069193517768,0.0122333303338526,0.0045471816067738,0.00386296029112833,0.0107935228070207,2.7339924464839e-05,0.00443105356833402,6.32291697853852e-06,0.00227120796764424,0.00143673549707496,0.0685268697162969,0.0232137225972846,0.0178205252880154,0.0155734311302657,0.00539352757939071,0.000120505397888658,0.00516273464112566,0.023660962514357,0.00540021357838646,0.0473105688370842,0.0401868463645791,0.000954050970567248,0.000865339483099768,0.01344216592196,0.00849791862915157,0.00333872708208112,0.00549618290122453,0.000267740747233543,3.47705845424109e-05,0.0949964343607887,0.0180074977295961,0.0143679283531224,0.0147070762799615,0.00455508465241811,0.000282256620874191,0.00329493310699366,0.000926346822147732,0.000449223215012747,0.00448898824196641,0.0252321384301647,0.0393922379505715,0.00133800121839935,0.00457469380214958,0.00961190068693831,0.000315321489242001,0.00722163720329453,0.0507230510344405,0.00359967269817144,0.00234316622115414,0.00246340570228765,0.000611294882759959,0.00889641948088485
"gene_1373",0.000120526553506886,0.000286755061695559,0.00632905141306859,0.00839506028867726,0.000241713784198867,0.00707131146247449,0.00836979593407796,0.00523129545214245,0.000519427720895086,0.00984453831966564,0.0146906131162896,0.012429220513898,0.00131487862211901,0.00310474819082414,0.00163007100820773,0.0041683717752583,0.00395912693665362,0.00910343491492288,0.0260303637595882,0.0140248924156842,0.00028198545874748,0.00416424185478928,0.00992502611614403,0.0044401544201551,0.00999602707474771,0.0381320742306712,0.013654887110874,0.00464165316359293,0.0180008384664242,0.013117172025731,0.00669945008187795,0.0118135814175007,0.0029537614311464,0.000160961503984509,0.00157565315567877,0.00328663070938231,0.0710864126246569,0.0182424625634607,0.00416380658506525,0.00866172947413833,0.000597438258821662,0.0464263962217098,0.00224559543460511,0.0049634706867816,0.00159268499815117,6.50640251345354e-05,0.00686994828255841,0.00101084960592076,0.0304125854866497,0.00113199497219552,6.2082072797288e-05,0.0194155099252251,0.01438095055378,0.0186120683019508,0.000161001204927145,0.00981512645959638,0.0212724579978251,0.00325194892865705,0.0104922496127796,0.0110103213931174
"gene_1374",0.041386020112093,0.00602426222658919,0.0229834100925087,0.0105133332769814,0.0125567209917906,0.00397740970437382,0.00167619764748474,0.0004995991319334,0.00114760799517358,0.00831406452692941,0.0144657135883436,0.0010658827511491,0.00272729957655086,0.0112317721178018,0.00152545668186254,0.00833707392472482,0.000928160489443495,0.000677462168109655,0.00218873775710022,0.00912080587468326,0.0112729571977649,0.00356330253508662,0.0180447367757849,0.000100583016004912,0.0158123002684264,0.00842149130167547,5.97141999532566e-05,0.000149701223841535,0.00300344369601766,0.0208820925605479,0.000613093911618685,0.0066412429025709,9.14962853155225e-05,0.00208050421310401,0.000501200763962073,0.000416324938316415,0.0547585111076572,0.000234495881235827,0.00246814142648004,0.0274422456926345,0.00189089760478548,0.00411115120802998,0.0101234514108135,0.00986445716360415,0.0374196870381868,0.0288974585050343,0.0166063215703722,0.00139838953936195,0.00559168194038627,0.000390355989266752,0.000191264983364311,0.00373783782740993,0.00171187951203119,0.0105059961063883,0.000426086191926529,0.0136456895627382,0.000506265113566922,0.00850500265249659,0.0262579587621862,0.00163995288996732
"gene_1375",0.0224097544598113,0.0172737808724015,0.0141209052839311,0.00668508201818335,0.00746595216005032,0.015187178390783,0.0052378664172323,0.00535150212215791,0.000295229735569174,0.0049333168877064,0.00343526261919882,0.0204045691198837,0.00353774543270224,0.0225352296381619,0.0134668933489045,0.0086642391518015,6.25166591841264e-07,0.0143268351118987,0.0054064772443957,0.0033958666284322,0.000740745510630579,1.52475040964575e-05,0.000497802061637782,0.0107546134907751,0.0089779052321174,0.000528622274668174,3.66826548628869e-05,4.39275009349606e-05,0.029587495237578,0.00414918797224134,0.000130319624506735,2.46638672682438e-05,0.0237785598058999,0.0036859278083528,0.00012964723125164,0.0290041351985519,2.98395080375265e-08,0.00718533098066193,0.00515844406762741,0.00162861698676277,0.0074923436694405,0.0335729488150529,0.00874645645534105,0.00317603700831819,1.34504128329289e-05,0.00392444729411433,0.00259733441416233,0.0019314194498235,0.0129549090576636,0.0561549864898998,0.00762836989910112,0.0148178392116714,0.00788523374693362,0.0123866417570743,0.00241141431610008,0.000165238813966332,1.76899055697835e-09,5.41081204704327e-05,6.90920095212698e-05,0.0690595055878671
"gene_1376",0.000753318193837732,0.00502090344557895,0.00645245507311852,0.00110846054459651,0.00727604750236294,0.000475446978050382,0.000168881142308178,0.00010533770514705,0.00203390696046904,0.0172829621581803,1.42113014641903e-05,1.60616768059546e-05,0.00293303382858637,0.00227602936795591,0.0232534734790394,0.00189560377060888,0.000423893369825327,0.000283488978604064,0.000155686424845185,0.0170938945919926,0.000227000831212152,0.00895837189579643,0.00336432426228692,0.00841810201556632,0.000370195333568917,0.0203757972909302,8.13295150148552e-05,0.0119636901662746,0.00149860528266036,0.000354905900723871,0.000413692306262928,0.0161893402419387,0.00324155059468792,0.00873058363269005,6.74013978877347e-06,0.001772467520029,0.00147175686480229,0.00157459227432775,0.0307306116106439,0.147199368433238,0.00128844321498209,0.016283992451131,0.0520366294873795,0.0106458648657648,0.0128934252704375,0.00109823848365962,0.0195444930381205,0.0121693908970463,0.0229976438808036,0.00207471324597893,0.00421357281169844,0.00497942806932125,0.00914941925316356,0.00817667421082656,0.000324796842033285,0.00561845426959527,0.0124871077911757,0.00344242844656685,0.0310885638296134,2.99102644197304e-05
"gene_1377",0.00121267170474527,0.00349922069325559,0.00598352692041189,0.00165679550469245,0.0328873127716878,0.00675053718732454,0.013250654570697,0.000971238100977643,0.015393129404718,0.0148806382570104,0.0239456745506035,0.0356802441974884,0.000339944400761506,0.00450447914930414,0.00754897067731971,0.0121157748256848,0.0118640633971085,0.0479024815182353,0.00392332991286778,0.000691422187579606,0.0119060555558052,0.000138342842579964,0.004064889348391,0.0058343969731442,0.00203899381207615,0.0291317873713208,0.00163391862232708,0.00156982443723331,0.0175512694261274,0.00501289816668266,0.000242961192611693,0.00516689835495904,0.00280970142176223,0.00998598562108462,0.00433945559230832,0.00325285834015661,0.00560416209980595,0.0140183332859068,0.0472696776005853,0.00591217409231035,0.00192700952669534,0.000683893753526603,8.05159551625418e-05,0.00104659037935496,0.00666135480642426,0.0135278697218298,0.000872539810740922,0.000222365240857574,0.00226276238171916,0.0010447312779941,0.00176815851346013,0.00146627030618894,0.00162211763909771,0.00669036358061641,0.00857438729560702,0.0011750515232329,0.00521443511391488,0.0326816134491759,0.00133853987606825,0.000483776924815525
