"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","dispersion","log2FoldChange_apeglm","lfcSE_apeglm"
"gene_1316",36.8197977444847,-0.362438169635819,0.163643185263165,-2.2148075952748,0.0267732736792304,0.0887189341809536,0.164429537120483,-0.306807482564333,0.158734858066455
"gene_1317",42.4944880916838,-0.768764049448649,0.162714505278711,-4.7246190383079,2.30547138195735e-06,2.66015928687387e-05,0.165150011457298,-0.714961145351752,0.166146057654024
"gene_1318",11.3984266712493,-0.682680278815981,0.286333399567881,-2.3842146247914,0.0171156170490406,0.0635480831028734,0.494919372216814,-0.499792600305945,0.29271579177648
"gene_1319",207.192676206405,-0.199599606957251,0.0982679826398727,-2.03117639739012,0.0422371037707071,0.126458394523075,0.0642625560053629,-0.184192163649275,0.0956645499250584
"gene_1320",10.6269446219092,0.587255315671144,0.369269598110621,1.59031590652427,0.111763614932369,0.253240819333163,0.88253715840833,0.300717902610885,0.319572377564619
"gene_1321",603.408914705392,0.0247509900432089,0.080381898356291,0.307917460887782,0.758145139030533,0.865766735310912,0.0449035516440683,0.02211053667724,0.0779452382938543
"gene_1322",19.2199588763759,-0.471444355376916,0.204533271852602,-2.3049763547354,0.0211678977178955,0.0739966117967536,0.24807174507263,-0.37885461018109,0.200599572255297
"gene_1323",48.4239241644551,0.067540211745184,0.151537958115805,0.445698309420073,0.655815185934237,0.803235139641347,0.144229369757749,0.0551731623091948,0.137382832483812
"gene_1324",98.9166968877292,-0.100264103017319,0.124388553954734,-0.806055700702213,0.420210732887996,0.599159790239538,0.100890038139582,-0.0850864926680627,0.116736745149286
"gene_1325",208.212786032723,1.83023422413772,0.12544998570403,14.5893537880167,3.28292517989686e-48,1.53887117807665e-46,0.106526453687208,1.81398334934905,0.125999589938598
"gene_1326",179.716911554466,-0.985595072494483,0.0926493785142081,-10.6379026853735,1.98548157648341e-26,5.51522660134281e-25,0.0555256669038266,-0.971118300323722,0.0930846007101345
"gene_1327",40.4256158664126,1.80405218302651,0.226227373310092,7.97450881663941,1.5298802468286e-15,2.83311156820112e-14,0.333803943632031,1.74913017404471,0.229946321704814
"gene_1328",36.4531952189781,-0.0261140848861032,0.156768873275506,-0.166576976286678,0.867702910820876,0.932345534549652,0.149768957661157,-0.0212818766582587,0.141386411855911
"gene_1329",46.3938781440795,-0.10796444189724,0.169600867574926,-0.636579537834875,0.524398757145753,0.693777306415281,0.185314425503312,-0.0837919125123788,0.152306190139439
"gene_1330",6.36202551595828,-0.94287044506178,0.423334002348302,-2.22724949999651,0.0259306035485591,0.0866278514985271,1.11456376028703,-0.540138275173834,0.464065827051165
"gene_1331",88.76450153545,-0.477715990786313,0.122101717124249,-3.91244285533018,9.1367162855272e-05,0.000761393023793933,0.0956493544759278,-0.4448366461994,0.122199129268202
"gene_1332",471.57050754282,0.108265827997051,0.0899021462045128,1.20426299668935,0.228487943972568,0.401371104611552,0.0561050488986582,0.100701337444871,0.0869284307211077
"gene_1333",499.396872605477,0.0796623582077448,0.0774011159222241,1.02921459540445,0.303378845245778,0.483087333193914,0.0411675822023592,0.075521638939338,0.0753773965327594
"gene_1334",896.064714214797,0.036644809833161,0.0909467275873073,0.402926095367012,0.687002593514082,0.823385730464677,0.0583987290010958,0.0334848538865209,0.0874810444724677
"gene_1335",80.4858936976036,0.562544803766393,0.140050166870714,4.01673783284886,5.90093078890802e-05,0.000517625507798949,0.128356822529442,0.519080062075608,0.141336215462567
"gene_1336",227.569110586624,0.115195242504815,0.110778619328356,1.03986891336286,0.29840080687971,0.480258809355756,0.0839788750456551,0.104248969202201,0.105440537916675
"gene_1337",60.9339511656491,-0.0713024177227556,0.156389191989649,-0.455929318488167,0.648440805880756,0.796489947305742,0.159780597956282,-0.057286532940084,0.14092648577972
"gene_1338",448.276567990306,0.127571008704996,0.100711719921729,1.26669476803833,0.205264451509504,0.374595419515911,0.0708173073790253,0.11660795716864,0.096867543469467
"gene_1339",29.3837574878895,0.886172878183129,0.221036350810001,4.00917258602802,6.0931872752707e-05,0.000531382611215468,0.315019884773032,0.792491744049995,0.229047321720269
"gene_1340",26.8370127231188,-0.0949515897411909,0.187731869394159,-0.505783008754,0.613008987789889,0.764350358840261,0.216658329261646,-0.0700520041843605,0.164036113943069
"gene_1341",36.0856458007789,0.135083651303332,0.198250715534699,0.681377875176892,0.495632418761683,0.67136430609283,0.255052308698254,0.0980975771936101,0.17158996194686
"gene_1342",1122.70801400925,-0.062266053248654,0.0954619001168398,-0.652260778095177,0.514232957644099,0.686822324096853,0.0647585031246395,-0.0544577493199325,0.0915793363922008
"gene_1343",27.5411749396363,-0.546374225766703,0.184047622801172,-2.96865679355693,0.00299104462552915,0.0148561819148799,0.204622289355503,-0.470493989064699,0.184878662777134
"gene_1344",23.1909152587995,0.644453982994444,0.196732664130294,3.27578537017944,0.00105368603323997,0.00639890303587027,0.233559632691133,0.559330102292014,0.20137101137154
"gene_1345",64.3088736478731,0.0957928657361296,0.131259993478067,0.729794838456516,0.465515599974626,0.645737766559115,0.108563056601174,0.0824070201968866,0.122031247974412
"gene_1346",25.6457152052857,-0.4043873596652,0.162889533886326,-2.48258651134336,0.0130432391870848,0.0509820389316509,0.149690716871676,-0.346397594431357,0.15992083446781
"gene_1347",27.0419430103127,0.183231033512772,0.205423797245501,0.89196595511178,0.372411180691232,0.555285060672811,0.266903719460858,0.131926231856201,0.178667912356006
"gene_1348",32.5341028718828,0.0982926268430592,0.172010933796622,0.571432435564102,0.567706547491548,0.724111087006869,0.182596770984534,0.0770234856507575,0.152807721332955
"gene_1349",502.182437035456,-0.0960783164229308,0.0862477290439722,-1.11398082579017,0.265287412550405,0.445113108306049,0.0516086878874738,-0.0896982785812229,0.0835377361183421
"gene_1350",216.855942211626,0.0327437138108389,0.113431409320715,0.288665317718653,0.772837505770892,0.876051863413282,0.0881044302403198,0.0293864448291512,0.106894416034218
"gene_1351",1356.34805838023,0.160571894998051,0.0900163168862679,1.78380876437021,0.0744547449429087,0.191326924599079,0.0576562246868458,0.151251019023678,0.0876650044673555
"gene_1352",2046.7551517027,0.280930618295712,0.0862836933812515,3.25589468052089,0.0011303567224866,0.00672831382432498,0.0531577200433337,0.266210054532887,0.0852005309665186
"gene_1353",74.8306721671336,-0.425401116379228,0.129721187265973,-3.27934954455057,0.0010404667409677,0.00637581328236086,0.107487614383021,-0.388682825298797,0.128997292278043
"gene_1354",2355.39722090276,-0.202028237767859,0.0901990776328074,-2.23980381030389,0.0251036624102009,0.0844286764915937,0.058205124362133,-0.188680111466337,0.0883019207490478
"gene_1355",21.1433036422591,0.0294726718743511,0.203971114055136,0.14449434181344,0.885110124145126,0.941606515048006,0.250647758594652,0.0210853939519932,0.171474403705483
"gene_1356",46.0320668710976,-0.176591577125056,0.117727572689031,-1.50000185251003,0.133613922673093,0.285499834771566,0.0775414784390577,-0.156965530748644,0.112649028907676
"gene_1357",323.903171241402,-0.089934558364562,0.0892696582274488,-1.00744822093324,0.313719428474515,0.493787138207526,0.0543167287663725,-0.0834237237784781,0.0862238564080371
"gene_1358",17.1249497655034,0.460001325872446,0.235831113751264,1.95055401535193,0.0511101219382856,0.143567758253611,0.339870080810794,0.339342062527451,0.226068416212708
"gene_1359",788.381903042455,0.0722071213467176,0.0799231302177895,0.903457123738199,0.366283334271023,0.5483283447171,0.0447336112082117,0.0680192453131032,0.0776486560017049
"gene_1360",526.073423824434,-0.0103593562989004,0.0814201864884862,-0.12723326665882,0.898755776348117,0.948054616400967,0.0458062396819202,-0.00970114846145234,0.0788533977003165
"gene_1361",16.1676364891301,0.0883990724378429,0.261466725416786,0.338089186289123,0.735295979333463,0.854995324806352,0.430119136918669,0.0527510640960508,0.203698731201976
"gene_1362",17.7495767718484,0.0540231106643464,0.261979770443532,0.206211000845161,0.836626095083412,0.918567770464557,0.43780810064906,0.0321668719292864,0.202791575839219
"gene_1363",8.15617434734399,0.041542792503522,0.311152898807125,0.133512471401635,0.893788101818656,0.94582429484951,0.559007923853849,0.021135318180771,0.222414031246789
"gene_1364",25.1169876577598,-0.370433588408478,0.195463681175954,-1.89515303395427,0.0580721302717952,0.158389781866263,0.233591736464419,-0.291596238828544,0.186072624089215
"gene_1365",366.686088400485,0.105536455436185,0.0961668979703594,1.09743017258094,0.27245338971415,0.452580381584967,0.0638982830579007,0.0970060813339425,0.0925860199781877
"gene_1366",68.7986921005616,0.220332970530565,0.134346474043843,1.64003537940759,0.100997810997685,0.234515041016297,0.11542952694624,0.19129020021851,0.127806044403831
"gene_1367",57.8197749999783,0.0658440343086045,0.15990742789866,0.411763450728083,0.680512812969693,0.817924054050112,0.166755738625612,0.0528244437854712,0.143303891886588
"gene_1368",1543.32482476009,0.132934244554158,0.0965975312490999,1.37616606589412,0.168770225408883,0.336195668145185,0.0665938110588089,0.12222245007048,0.0934558081524989
"gene_1369",55.5977460677489,0.228952644141172,0.146504444571872,1.56276927167799,0.118106874255013,0.262071466542189,0.136282916764126,0.194112444960004,0.138269886017176
"gene_1370",404.159469753201,-0.391565526129745,0.0927163545691228,-4.22326274527781,2.4079083110456e-05,0.000234536523803143,0.0592762922457915,-0.372313406284106,0.0925243931554791
"gene_1371",163.308642598432,-0.128929898630085,0.102852342166709,-1.2535436326876,0.210007930248433,0.378620066553664,0.06989955450325,-0.1177213790424,0.0987183041196827
"gene_1372",3665.18531237374,-0.000523445287098358,0.086857551426293,-0.00602647989153312,0.995191593844225,0.997852533934718,0.0540959861301515,0.00145832201099918,0.0838261300923617
"gene_1373",23.5416085655396,0.0366929848832005,0.188704220961245,0.194447080708048,0.845825828269858,0.921936039475695,0.214311664413053,0.0272424136510212,0.162498356462776
"gene_1374",274.222127994209,-0.249856036687837,0.100034680877753,-2.49769414462542,0.0125003994733394,0.0498686149202368,0.0683962103307651,-0.230312986467794,0.0979641105741137
"gene_1375",47.0707009318599,0.506192028010437,0.167327011828684,3.02516624469871,0.00248496497445696,0.0127216636917592,0.179083220598454,0.443314720619573,0.167644280795163
"gene_1376",345.774769456771,0.0120546491040402,0.102640095196694,0.117445809855684,0.90650678421458,0.950514923476144,0.0729858461901064,0.0105414059621196,0.0976649684602413
"gene_1377",1406.22607548094,0.127902340091094,0.0895359854278329,1.42850206517451,0.153147400624505,0.312865360087345,0.0570616700477762,0.119977412831723,0.0869163925083251
"gene_1378",13.8818767839381,-0.177702006641529,0.279390203749809,-0.636035209024934,0.524753473545966,0.693777306415281,0.486802730540775,-0.101682432450127,0.216251668521475
"gene_1379",856.630379398763,0.0777894484778944,0.0822910870162211,0.945296159018542,0.344507698814101,0.523882722695588,0.0474964546839653,0.0729563766452914,0.0798465330311359
"gene_1380",326.838465793015,0.325559304260626,0.10187535231734,3.19566310059488,0.00139509907093869,0.00786710002409038,0.0716505390496068,0.303820515939535,0.100802219293416
"gene_1381",164.247162362409,-0.0640442778874561,0.103424604326889,-0.619236382911693,0.535760646912656,0.7014214445967,0.0708466343483121,-0.0580320597111197,0.0987070218349695
"gene_1382",4731.72385640874,0.0325199849870673,0.0757229300338573,0.429460204095733,0.667588348969839,0.809274069631212,0.041108121400207,0.0308309278769253,0.0736771868008988
"gene_1383",21.6354886408404,0.140962116034384,0.216564089342994,0.650902540961572,0.515109401095772,0.686822324096853,0.291104973848804,0.0974599314163218,0.182545731768854
"gene_1384",8.43573679591146,0.240115679533089,0.32954008959477,0.728638751747489,0.466222667455681,0.645737766559115,0.663707665504418,0.118680855598592,0.240747726975393
"gene_1385",22.9703957361849,-0.0402379505211395,0.218185472835668,-0.184420850747683,0.85368331381773,0.923957214785194,0.297703411187163,-0.0271200698048505,0.179900124052709
"gene_1386",56.972998844374,0.0222844839705429,0.130798881089883,0.170372129981979,0.864717488743879,0.930470755463284,0.105357540512004,0.0193894215896948,0.120973690743775
"gene_1387",92.1346096443063,0.261935387125702,0.134070464091151,1.95371433149974,0.0507350104627448,0.143049841530295,0.118032339095153,0.229266364286616,0.129122844947491
"gene_1388",846.591935702567,-0.0317748046275479,0.0750659758911021,-0.423291701071647,0.672082448453223,0.811040766435909,0.0394177747521795,-0.0294036110755521,0.0731302548917822
"gene_1389",5617.49771018316,0.175335298710816,0.0801489084563584,2.18761929622894,0.0286973450728057,0.0931731982883301,0.0460643346788139,0.166021667434786,0.0784940442006706
"gene_1390",381.094620412635,-0.074258361969144,0.097690029751157,-0.76014268967161,0.447169297489164,0.625703308053868,0.0661444989206748,-0.0676249891166671,0.0936167539185568
"gene_1391",59.5306290230789,0.0910424120425977,0.149208946388913,0.61016724697791,0.541751023909132,0.706631770316259,0.143374632015015,0.0748146717118845,0.135924297507488
"gene_1392",3883.27841495495,-0.228724510034478,0.0835611506053393,-2.7372111127903,0.00619625150824084,0.0275797544877189,0.0500603469828335,-0.222439977798117,0.0822689875183711
"gene_1393",14.5839258398713,-0.29069801807803,0.249004936082762,-1.16743877712291,0.243033219035873,0.418076470480215,0.377202540184544,-0.188845034947868,0.214555549553057
"gene_1394",33.5569600459392,-0.266105112429418,0.183023206735103,-1.4539419190407,0.145962409598915,0.300746723074688,0.210918950744173,-0.208007138778503,0.168921462858087
"gene_1395",26.8918763638075,0.256520555752148,0.210521478303584,1.21850063860102,0.223033782241948,0.397328590692306,0.281376563818641,0.185599651714693,0.187820540164336
"gene_1396",1043.85468676508,-0.0102804614531533,0.0877501172527536,-0.117156099330804,0.906736354932546,0.950514923476144,0.0545190085298023,-0.0115337330295069,0.0846990916825509
"gene_1397",8.10774319263288,-0.17673920801971,0.382876662571739,-0.461608724941795,0.644361936619049,0.793549183028385,0.930136670350336,-0.0717807294485546,0.249785090217875
"gene_1398",294.302643341667,0.0712389946872625,0.101633125392863,0.700942674072928,0.483338791351981,0.660298895289591,0.0709458837552872,0.0651443127464685,0.0972612150493308
"gene_1399",3175.53575161257,-0.217677656174934,0.0891001743841524,-2.4430665560364,0.0145630512977853,0.0555841652587225,0.0568932624155719,-0.203830300516085,0.0873339575701648
"gene_1400",754.045047025044,-0.870894264253645,0.0890437916978975,-9.78051639139946,1.36512253649841e-22,3.19950594491814e-21,0.0556695318721287,-0.85570730503647,0.0896081421391297
"gene_1401",624.278049351678,-0.0603692028862084,0.0916702006191116,-0.658547733925462,0.510186235030521,0.683285136201591,0.0589393577613116,-0.0566394296136782,0.0882153832336099
"gene_1402",111.189855437197,-0.310765742964591,0.131122966201519,-2.37003289329944,0.0177865027879455,0.065231672816426,0.114716430692858,-0.275733015473223,0.12773111652327
"gene_1403",18.3332264828717,0.326711251762726,0.253880372149814,1.2868708557349,0.198139305011743,0.366729312143904,0.408678941697019,0.214221641030478,0.220401256714263
"gene_1404",32.8570902628445,0.123442457405705,0.190303674841349,0.648660397696554,0.516557907226287,0.687521615651669,0.229543398198791,0.0912845463996862,0.166216927716379
