"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_1344",0.0681246106207531,0.0707489449996453,0.0702163528472869,0.0666676365273894,0.065661122814779,0.065444077359389,0.062973357688946,0.0634239107081225,0.0650074772758882,0.0599688496770049,0.0657697495622789,0.0693281902411068,0.0698299352922197,0.0674320878982926,0.0670933487921243,0.069340994378941,0.0691122862082802,0.066938624494427,0.0688301379723774,0.0665145175371815,0.0633581546271926,0.0673884979732863,0.0647308535261616,0.0662229428557196,0.0672192158650192,0.0676329223495123,0.0681138067300719,0.0625044436457166,0.0641258702251303,0.0671593966997614,0.068156609915992,0.0675745996002591,0.0694586930170967,0.0672064703133186,0.0691474878136733,0.0672032930994933,0.0665722094720684,0.0670729625005561,0.0699096172455102,0.067813887096224,0.0677232399475706,0.0637548798311091,0.067901906332117,0.065630421417979,0.0657068503797616,0.0651361433704268,0.0667988649787986,0.0641631035414675,0.0615686502093847,0.0655349511698708,0.0677433440440502,0.0646747111443672,0.0674010786151948,0.0658422640495613,0.0666099969089548,0.0643425074462587,0.0696468927475178,0.0667723661606712,0.0665378230392301,0.069511663996145
"gene_1345",0.0682895224495746,0.0700330572300708,0.0696827547523474,0.0673023448451369,0.0666121711509636,0.0664624509952189,0.0647354480816508,0.0650535214377978,0.0661603150785034,0.0625775554333844,0.0649001436877765,0.0681849023150734,0.068646307960367,0.0664373439423955,0.0661244913417576,0.0681966823827229,0.0679862239046096,0.065981525309405,0.0677264660569988,0.0655894366135598,0.0643779155777835,0.067569959000898,0.0654746359490754,0.0666555240017843,0.0674375821753981,0.0677608377070041,0.0681354861788669,0.0636907910002718,0.0649925109345501,0.0673907691187509,0.0667992483051157,0.0661820009325175,0.0681833323868405,0.0657920341905847,0.0678521295084714,0.0657886700217462,0.0651209661570475,0.0656506928214421,0.0686636780637072,0.0664356700855597,0.0683155885083829,0.0660091128753934,0.0684166463443574,0.0671141873539371,0.0671586426601749,0.0668256071202456,0.067788982826218,0.0662519792714789,0.0646856857370764,0.0670585938689127,0.0670279640664301,0.0646327572225502,0.066763167091142,0.065549719222688,0.0661488889373621,0.0643705754094327,0.0684900387629507,0.0662752263235135,0.0660926886588293,0.0683867627246847
"gene_1346",0.0702149076473007,0.0732351261390705,0.072620080817091,0.0685493493651599,0.0674033728204921,0.0671567474468448,0.064361584777913,0.0648696255743877,0.0666611749440732,0.060992673099482,0.0613140895082537,0.0681425126263703,0.0691654696452378,0.0644142725319315,0.0637701960547799,0.0681684227878385,0.0677071345784325,0.0634781424659086,0.067142466182012,0.06268439178259,0.0664843301599058,0.0698721644721474,0.0676473208807545,0.0689007344320093,0.0697314917433537,0.070075032219697,0.07047330463389,0.0657562176467793,0.0671359342867452,0.0696817486218058,0.0673354536478582,0.0664811583730369,0.0692729367336025,0.0659444859467891,0.0688065313914155,0.065939866417049,0.0650264518715871,0.0657505526344372,0.0699525053707992,0.0668315262306632,0.0703328795087134,0.0659494175791233,0.0705310549764183,0.068016811653651,0.0681012230836785,0.0674712210436855,0.069308701408364,0.0663987401072313,0.0635493006030164,0.0679113883271204,0.0647421219042209,0.0594630930143139,0.0641327642770569,0.0614237281870672,0.0627445801807439,0.0589155412822966,0.0682314596934271,0.0630272294388576,0.0626193144366687,0.0679778083106887
"gene_1347",0.0681503927470766,0.0699262201053941,0.0695692833533358,0.0671457382977281,0.0664436920857068,0.0662914339979832,0.064536124406128,0.0648592773985976,0.0659842173166703,0.0623453634217599,0.065031945106409,0.0682107004318311,0.0686563763320455,0.0665208442871276,0.0662180084291156,0.0682220814746072,0.0680187315486132,0.0660795880998524,0.0677676881489989,0.0656998640233716,0.0642580040509819,0.0674411214827682,0.0653516893610932,0.0665292722945365,0.0673091204175273,0.0676314575154161,0.0680050379264253,0.0635727640972374,0.0648709026690913,0.0672624401269955,0.0669244546493338,0.0663382436137537,0.0682368783546092,0.0659675916043234,0.0679230831245417,0.0659643930703998,0.0653292282362995,0.0658331945891302,0.0686916876542359,0.0665792266989286,0.0682007705124945,0.0659414524441311,0.0682996943292052,0.0670243030839019,0.0670678501075286,0.0667415921364692,0.0676851929760622,0.0661794930486245,0.0646437432438447,0.0669698438986733,0.0671666219088252,0.0649286874572869,0.0669197618240386,0.0657867637138877,0.0663465681936047,0.0646830398980801,0.0685272065855687,0.0664645158572629,0.0662940900224654,0.0684312354924679
"gene_1348",0.0684111969271363,0.0706425842152078,0.0701917929832335,0.0671613258829532,0.0662932238924708,0.0661055235994502,0.0639561957551233,0.0643498840001442,0.0657274116082307,0.0613107663024511,0.0641800509689742,0.0682982595552994,0.0688852655478808,0.066094151216686,0.065702733305792,0.0683132198369831,0.0680461531886011,0.0655241823082795,0.0677171345074199,0.0650355194200286,0.0645535881878517,0.0678669567043356,0.0656907526713452,0.0669166401505571,0.067729329521054,0.0680654394885277,0.0684551276680367,0.0638417847341577,0.0651906884110137,0.0676806642956934,0.0670702592588328,0.0664300212486904,0.0685073328777076,0.0660257328487806,0.0681632689337787,0.0660222458147757,0.0653303881195044,0.0658792395461451,0.0690065335576055,0.0666930910396772,0.0685467532114907,0.0658796302488193,0.0686642662094747,0.0671539423864027,0.0672053423140311,0.0668205385040619,0.0679352921837819,0.0661591326005942,0.0643620597459728,0.067089679210276,0.067060139934238,0.0643146854195165,0.066755157604498,0.065362224241803,0.0660490637804719,0.0640159640695081,0.0687507096978555,0.0661941244097541,0.0659845612386211,0.0686309246851184
"gene_1349",0.0671916631281595,0.0676666406964756,0.0675725883528119,0.0669149313149309,0.0667179839353726,0.0666748752189042,0.0661674282487791,0.0662623213985934,0.0665874588568094,0.0655058170544098,0.0659814865519256,0.0670506568740986,0.0671952578886878,0.0664907092699909,0.0663883634115067,0.0670543652059201,0.066987981974497,0.0663413765116317,0.0669056627453105,0.0662118077895252,0.0661720311228832,0.0670259864211975,0.0664723208312559,0.0667875125759904,0.0669917601055115,0.0670751642389554,0.0671710944152619,0.0659800545217508,0.0663412256214051,0.0669796326977908,0.0666663918149459,0.0664819750066324,0.0670713390705216,0.0663642160089721,0.0669754989857831,0.0663631958767154,0.0661592702510299,0.066321293462558,0.0672091729516906,0.0665580554159534,0.0672020255876964,0.0665545308539214,0.0672296748062914,0.0668687446163742,0.0668812295393817,0.0667874094817284,0.0670569868211758,0.0666242297006101,0.0661681941663847,0.0668531149024838,0.0666908650091384,0.0659024078208051,0.0666055799023994,0.0662088307017388,0.0664059620200263,0.065813721550432,0.067153670387867,0.0664472209708754,0.0663875741028824,0.0671214220609742
"gene_1350",0.0673255917421956,0.0679889040261428,0.0678572677499416,0.0669408152194081,0.0666677240795329,0.0666080316955787,0.0659076044168452,0.0660382732232243,0.0664870781365317,0.0650005197918163,0.0658717156270796,0.0672319330581036,0.0674168111641574,0.0665180769625977,0.0663879526924909,0.0672366715735504,0.0671518686648994,0.0663282491417636,0.0670467718634494,0.0661637321422791,0.0659306830997915,0.0670985652710134,0.0663401036363129,0.066771310365182,0.0670515435712145,0.0671661593733894,0.0672981202781378,0.0656696508257922,0.0661611985197875,0.0670348866684894,0.0667526244135748,0.0665205079704523,0.0672634757683493,0.0663724635375234,0.0671424262802652,0.0663711816347897,0.0661151305728395,0.0663185356069101,0.0674377226541877,0.0666162265522262,0.0673272808747055,0.0663957073507079,0.0673672375285613,0.0668467885913627,0.0668647502332844,0.0667298464869956,0.0671179192556409,0.0664956057484599,0.0658436266087107,0.0668243067939138,0.0667428844787239,0.0657067266105052,0.0666304305931648,0.0661084912493379,0.0663675787707144,0.0655906643133051,0.0673547217821395,0.0664218665374529,0.0663433911612318,0.0673120011693508
"gene_1351",0.0668216350870894,0.066998588542182,0.0669636726959766,0.0667178170554702,0.0666436044354142,0.0666273240748906,0.066434693727399,0.0664708549716471,0.0665942703418942,0.0661807726834685,0.0664798125229755,0.0668203892214709,0.066865881494322,0.0666429535203062,0.0666103017025806,0.0668215575593915,0.0668006296439808,0.0665952882825002,0.0667746383437687,0.0665538128353002,0.0664618311065507,0.0667654796787732,0.0665691806407173,0.0666811875387456,0.066753405698551,0.0667828141457938,0.0668165809179448,0.0663928731413366,0.0665223927923625,0.0667491256140126,0.0667107231240756,0.0666555750198729,0.0668310707206557,0.0666202479379858,0.0668026800676855,0.0666199415198027,0.0665585553183183,0.0666073495409334,0.0668718013124029,0.0666783521216257,0.0668212460009303,0.0665765160378623,0.0668316311175578,0.0666956452335926,0.0667003643359197,0.0666648750399624,0.0667666818599699,0.0666030013984404,0.0664290834027707,0.0666897359076263,0.0667053050961714,0.0664512188131917,0.0666780186670867,0.0665504539274529,0.0666139660107738,0.0664223809246153,0.066852552644349,0.0666272264747996,0.0666080525992425,0.0668423372928231
"gene_1352",0.0667656796810304,0.0669167312115172,0.0668869354484419,0.0666770040967133,0.066613591253382,0.0665996773499704,0.0664349722204229,0.0664659017749445,0.0665714251611235,0.0662176504215549,0.0665148005237035,0.0667828737850888,0.0668186373444665,0.0666432841340854,0.0666175795297282,0.0667837923989948,0.0667673366403892,0.0666057586630733,0.0667468964474048,0.0665730969371321,0.0665371715714079,0.0667405014226961,0.0666091252647697,0.0666841189603603,0.0667324281090308,0.0667520904908003,0.0667746597608473,0.0664909102896469,0.0665777739776323,0.0667295659817676,0.0667238063230928,0.0666898325389945,0.0667978711157468,0.0666680580738698,0.0667804080781729,0.066667869168874,0.0666300114787766,0.0666601057113384,0.0668229144607328,0.0667038669045732,0.0667710660942948,0.0665870545571032,0.0667788672246331,0.0666766691622738,0.0666802174599101,0.0666535299718306,0.0667300685099158,0.0666069849578985,0.0664760387889723,0.0666722257588119,0.066707713907398,0.0665315341601571,0.0666888136732185,0.066600391495785,0.066644428236371,0.0665115122769802,0.0668096244898389,0.0666536192576404,0.0666403292021005,0.0668025588692028
"gene_1353",0.0685169616513048,0.0700186616589587,0.0697177977419935,0.0676619900032355,0.0670622057695606,0.066931871399536,0.0654227161293167,0.0657014667128874,0.0666686139562373,0.063521989866169,0.0635648060926742,0.0674012263332856,0.0679458295071414,0.065351359267223,0.0649865086696877,0.0674151128539938,0.0671671603041222,0.0648199940271609,0.0668615311951012,0.0643640073016559,0.0661920945478807,0.0681957494864289,0.0668889256519502,0.0676293319146573,0.0681141228188599,0.0683132307119849,0.0685430685268156,0.0657509192793402,0.0665836960483815,0.0680852269386098,0.0666130877900619,0.0660895046648644,0.0677818645011784,0.0657579608016235,0.0675028454960968,0.0657550980944452,0.0651860592647952,0.0656376502201907,0.0681857904819095,0.066304857247504,0.0686092918636193,0.066721846948937,0.0686914351460719,0.0676291946023339,0.067665578355964,0.0673927904423842,0.0681804987043081,0.0669217401801639,0.0656277850635716,0.0675836822466053,0.0661948373401211,0.0635600774506665,0.0659024598057785,0.064566117107412,0.0652252532116603,0.0632730233955379,0.0678141425331916,0.0653644128995579,0.0651633689816638,0.0676994846437648
"gene_1354",0.0667734019108464,0.0668675478013333,0.066848989677381,0.0667180583703685,0.0666784476709552,0.0666697525892806,0.0665667211938134,0.0665860838072582,0.066652093020818,0.0664304818116287,0.0664990331613019,0.0667321025821711,0.0667631778501303,0.0666107703888937,0.0665884205750524,0.0667329008280826,0.0667186008698868,0.0665781417345094,0.0667008371820221,0.0665497382470477,0.0665962025527427,0.0667466891223246,0.0666494835672907,0.0667049838104462,0.0667407185323683,0.0667552591179292,0.0667719466336612,0.0665619306962938,0.0666262719242642,0.0667386017661246,0.0666668943767085,0.0666318912285067,0.0667432070964955,0.0666094576084185,0.0667252135652723,0.0666092629869034,0.066570260365905,0.0666012646264325,0.0667690117231758,0.0666463506834044,0.0667769976644639,0.0666567027434834,0.0667820924595841,0.0667153157642452,0.0667176354276259,0.0667001866556084,0.0667502159985297,0.0666697430769669,0.066584016339569,0.0667124108138764,0.0666647557694777,0.0665043351556775,0.0666475497601516,0.0665670422458873,0.0666071396373779,0.0664860994358319,0.0667575160802395,0.0666155078721053,0.0666034074852351,0.0667510856767067
"gene_1355",0.0689504739006537,0.0710699178971922,0.0706423636055133,0.0677599266731631,0.0669315952381495,0.0667523393556858,0.0646957746027137,0.0650730135997358,0.066391070915347,0.0621545483255603,0.0645923706105976,0.0686725968333014,0.0692535659885192,0.0664897690693177,0.0661019011098209,0.0686874051898345,0.0684230354933813,0.0659249465032863,0.0680972951810336,0.0654405790461087,0.0652115055686787,0.0684100008102023,0.0663108103874776,0.0674940507637274,0.068277421216749,0.0686011620288532,0.0689763311316371,0.0645225654974334,0.0658275966708633,0.0682305351129959,0.06743441810005,0.0667929955758037,0.0688739902093082,0.0663879365223534,0.0685293482641691,0.0663844427650231,0.0656912252709907,0.066241159642124,0.069374006913851,0.0670565574033926,0.0686191828363652,0.0647503378079189,0.0687929414777976,0.0665811129137275,0.0666556313700357,0.0660990274414902,0.0677196123312662,0.065149164444743,0.0626111435668803,0.0664880196702445,0.0660618615296695,0.0620621128888586,0.0656093210478338,0.0635687869913307,0.0645695919601352,0.0616367595308036,0.0686089176801539,0.0647822899934926,0.0644751632603646,0.0684262656338622
"gene_1356",0.0702149931131578,0.0728823460523854,0.0723412455125921,0.0687329504808344,0.0677086239503402,0.0674876842956187,0.0649713083416428,0.0654303690618545,0.067043193790823,0.0619079893465902,0.0636745868628087,0.0692390097103814,0.0700519944806053,0.0662310152807807,0.0657040857804038,0.0692596664187388,0.0688914007542825,0.065464434624394,0.0684391363184685,0.0648108307165358,0.0633099115822905,0.0687487668213829,0.0651370798966858,0.0671525814783009,0.0685157408954161,0.0690859550422151,0.0697518566040882,0.0621863894429799,0.0643286384741548,0.0684334946033561,0.0658955103722819,0.0646946651147594,0.068669783069231,0.0639471516716601,0.0679953909009402,0.0639407400601928,0.0626805462277964,0.0636783175305133,0.0696599592210528,0.0651855289994413,0.0700776410277631,0.0659259052646533,0.070264698053534,0.0678874019372759,0.0679673606737363,0.0673703474924535,0.06911004027415,0.0663527289727708,0.0636410923287398,0.0677875254961772,0.0662656015098427,0.0616148358062704,0.0657345718809342,0.0633554964989103,0.0645192111988722,0.0611258576509909,0.0692778106969299,0.0647673071703739,0.064409154659769,0.0690604702744981
"gene_1357",0.0674380056051983,0.0681025932623279,0.0679707036240284,0.0670524907606802,0.0667788762734092,0.0667190695698929,0.0660173028533553,0.0661482212625535,0.0665978844485955,0.065108489024459,0.0657735090397189,0.0672474314180443,0.0674481564797929,0.066473268685286,0.0663323022919479,0.0672525749240421,0.0671605334362039,0.066267639707029,0.0670464932637146,0.06608950833535,0.0658890642704433,0.0671717541554532,0.0663382299268092,0.0668118831507671,0.0671200246259309,0.0672461283802058,0.0673913685732276,0.0656029745740012,0.0661418906635418,0.067101701749506,0.0666376972864147,0.0663620419443997,0.0672456584212414,0.0661864187405182,0.0671014377929462,0.0661848986828535,0.0658815003102218,0.066122481542087,0.0674534346352505,0.0664756705882705,0.0674418376555584,0.0664809289106743,0.0674830704851243,0.0669461145323782,0.0669646416900028,0.0668254978381944,0.0672258133682382,0.0665839347203687,0.0659118414866793,0.0669229253239299,0.0666891853390021,0.0655361117170488,0.0665638422199287,0.0659827185225301,0.0662710534036537,0.0654072109709254,0.0673720075877275,0.0663315023120808,0.0662441243944922,0.0673242834618677
"gene_1358",0.0678292919809971,0.0707400828535012,0.070147367122131,0.0662238398244048,0.0651191198650342,0.064881362753737,0.0621864483359699,0.0626763040259298,0.0644035989539301,0.0589377237278767,0.0644361609629022,0.068787544692475,0.0694100282188671,0.0664552228980224,0.0660418596006657,0.0688034021797886,0.0685203736400779,0.0658533802088784,0.0681718498086316,0.0653378085421274,0.0631209234063585,0.0672384663505017,0.0645219141443002,0.0660464045063154,0.0670652692737296,0.0674885826170436,0.0679808002760225,0.0622503491212238,0.0639042829306131,0.0670040719775284,0.0675139448588086,0.0668531645170338,0.0689983021253323,0.0664360703207764,0.06864276948578,0.0664324733939761,0.0657190009542761,0.0662849685564205,0.0695143085273297,0.0671246360140318,0.0685013345600642,0.0659801274257447,0.068612165174071,0.0671860990151557,0.067234689515794,0.0668708188981237,0.067924299772343,0.066244856213363,0.0645406475233192,0.0671253425852898,0.0680515926519649,0.0659167413749095,0.0678165248340077,0.0667363094351629,0.0672703095691517,0.0656818845892452,0.0693453142388125,0.0673827518309359,0.06722027323502,0.069254163035287
